id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000147,clean,images/sample_00147.png,02:31,151,02:31:50,9110,50,02:31,151,02:31:50,9110,True,True,True,True,0,True,True,True,2:31:50,0.3233177661895752,
rege_ood_clean_blender_000148,clean,images/sample_00148.png,05:38,338,05:38:41,20321,41,06:41,401,06:41:41,24101,True,False,False,False,63,False,False,True,The exact time shown on this analog clock is 06:41:41.,0.8139452934265137,
rege_ood_clean_blender_000149,clean,images/sample_00149.png,02:41,161,,,,02:38,158,02:38:43,9523,True,False,False,True,3,True,False,,2:38:43,0.32184767723083496,
rege_ood_clean_blender_000150,clean,images/sample_00150.png,11:32,692,11:32:57,41577,57,12:34,34,12:34:01,2041,True,False,False,False,62,False,False,False,12:34:01,0.46707916259765625,
rege_ood_clean_blender_000151,clean,images/sample_00151.png,05:35,335,,,,05:34,334,05:34:37,20077,True,False,True,True,1,True,False,,05:34:37,0.48137569427490234,
rege_ood_clean_blender_000152,clean,images/sample_00152.png,09:35,575,,,,09:36,576,09:36:36,34596,True,False,True,True,1,True,False,,9:36:36,0.32166171073913574,
rege_ood_clean_blender_000153,clean,images/sample_00153.png,01:13,73,01:13:34,4414,34,01:14,74,01:14:35,4475,True,False,True,True,1,True,False,False,1:14:35,0.43659543991088867,
rege_ood_clean_blender_000154,clean,images/sample_00154.png,06:15,375,06:15:35,22535,35,06:13,373,06:13:35,22415,True,False,False,True,2,True,False,True,06:13:35,0.45400547981262207,
rege_ood_clean_blender_000155,clean,images/sample_00155.png,01:37,97,,,,01:34,94,01:34:02,5642,True,False,False,True,3,True,False,,01:34:02,0.356356143951416,
rege_ood_clean_blender_000156,clean,images/sample_00156.png,03:57,237,,,,04:02,242,04:02:02,14522,True,False,False,True,5,False,False,,04:02:02,0.4433937072753906,
rege_ood_clean_blender_000157,clean,images/sample_00157.png,10:23,623,10:23:58,37438,58,10:01,601,10:01:57,36117,True,False,False,False,22,True,False,False,10:01:57,0.35532259941101074,
rege_ood_clean_blender_000158,clean,images/sample_00158.png,12:28,28,12:28:02,1682,2,05:26,326,05:26:02,19562,True,False,False,False,298,False,False,True,05:26:02,0.43857336044311523,
rege_ood_clean_blender_000159,clean,images/sample_00159.png,03:40,220,,,,10:12,612,10:12:55,36775,True,False,False,False,328,False,False,,10:12:55,0.4787604808807373,
rege_ood_clean_blender_000160,clean,images/sample_00160.png,08:25,505,08:25:36,30336,36,09:56,596,09:56:38,35798,True,False,False,False,91,False,False,False,The time shown on the analog clock is 9:56:38.,0.6335391998291016,
rege_ood_clean_blender_000161,clean,images/sample_00161.png,05:47,347,,,,08:47,527,08:47:00,31620,True,False,False,False,180,False,True,,08:47:00,0.4706106185913086,
rege_ood_clean_blender_000162,clean,images/sample_00162.png,04:15,255,04:15:07,15307,7,05:18,318,05:18:09,19089,True,False,False,False,63,False,False,False,The time shown on this analog clock is 05:18:09.,0.643632173538208,
rege_ood_clean_blender_000163,clean,images/sample_00163.png,05:01,301,05:01:34,18094,34,05:01,301,05:01:34,18094,True,True,True,True,0,True,True,True,5:01:34,0.44885993003845215,
rege_ood_clean_blender_000164,clean,images/sample_00164.png,02:05,125,02:05:27,7527,27,02:05,125,02:05:27,7527,True,True,True,True,0,True,True,True,02:05:27,0.466310977935791,
rege_ood_clean_blender_000165,clean,images/sample_00165.png,05:23,323,,,,04:18,258,04:18:00,15480,True,False,False,False,65,False,False,,04:18:00,0.33680057525634766,
rege_ood_clean_blender_000166,clean,images/sample_00166.png,03:37,217,03:37:57,13077,57,03:38,218,03:38:55,13135,True,False,True,True,1,True,False,False,The exact time shown on the analog clock is 3:38:55.,0.7611005306243896,
rege_ood_clean_blender_000167,clean,images/sample_00167.png,10:59,659,10:59:47,39587,47,10:59,659,10:59:46,39586,True,True,True,True,0,True,True,False,10:59:46,0.466611385345459,
rege_ood_clean_blender_000168,clean,images/sample_00168.png,03:14,194,03:14:58,11698,58,03:13,193,03:13:57,11637,True,False,True,True,1,True,False,False,03:13:57,0.4675111770629883,
rege_ood_clean_blender_000169,clean,images/sample_00169.png,10:55,655,10:55:02,39302,2,10:54,654,10:54:02,39242,True,False,True,True,1,True,False,True,10:54:02,0.4823610782623291,
rege_ood_clean_blender_000170,clean,images/sample_00170.png,01:34,94,,,,11:04,664,11:04:26,39866,True,False,False,False,150,False,False,,11:04:26,0.3392465114593506,
rege_ood_clean_blender_000171,clean,images/sample_00171.png,04:03,243,04:03:34,14614,34,04:03,243,04:03:35,14615,True,True,True,True,0,True,True,False,The time shown on the analog clock is 04:03:35,0.7392971515655518,
rege_ood_clean_blender_000172,clean,images/sample_00172.png,12:43,43,,,,12:43,43,12:43:43,2623,True,True,True,True,0,True,True,,12:43:43,0.33958864212036133,
rege_ood_clean_blender_000173,clean,images/sample_00173.png,04:50,290,04:50:44,17444,44,09:47,587,09:47:46,35266,True,False,False,False,297,False,False,False,09:47:46,0.45743274688720703,
rege_ood_clean_blender_000174,clean,images/sample_00174.png,01:46,106,01:46:10,6370,10,10:46,646,10:46:11,38771,True,False,False,False,180,False,True,False,10:46:11,0.3404510021209717,
rege_ood_clean_blender_000175,clean,images/sample_00175.png,11:37,697,11:37:38,41858,38,11:37,697,11:37:00,41820,True,True,True,True,0,True,True,False,11:37:00,0.4621002674102783,
rege_ood_clean_blender_000176,clean,images/sample_00176.png,11:14,674,11:14:21,40461,21,11:16,676,11:16:15,40575,True,False,False,True,2,True,False,False,The time shown on the analog clock is 11:16:15.,0.7886252403259277,
rege_ood_clean_blender_000177,clean,images/sample_00177.png,11:16,676,11:16:24,40584,24,10:10,610,10:10:10,36610,True,False,False,False,66,False,False,False,10:10:10,0.48970770835876465,
rege_ood_clean_blender_000178,clean,images/sample_00178.png,02:54,174,02:54:39,10479,39,02:55,175,02:55:39,10539,True,False,True,True,1,True,False,True,The time shown on the analog clock is 2:55:39.,0.6282203197479248,
rege_ood_clean_blender_000179,clean,images/sample_00179.png,12:23,23,,,,12:23,23,12:23:52,1432,True,True,True,True,0,True,True,,12:23:52,0.46684861183166504,
rege_ood_clean_blender_000180,clean,images/sample_00180.png,09:23,563,,,,09:21,561,09:21:39,33699,True,False,False,True,2,True,False,,The time shown on the analog clock is 9:21:39,0.6239047050476074,
rege_ood_clean_blender_000181,clean,images/sample_00181.png,05:35,335,,,,01:37,97,01:37:38,5858,True,False,False,False,238,False,False,,01:37:38,0.48191285133361816,
rege_ood_clean_blender_000182,clean,images/sample_00182.png,11:00,660,11:00:59,39659,59,12:01,1,12:01:00,60,True,False,False,False,61,False,False,False,12:01:00,0.4763519763946533,
rege_ood_clean_blender_000183,clean,images/sample_00183.png,01:14,74,,,,01:13,73,01:13:13,4393,True,False,True,True,1,True,False,,1:13:13,0.47132325172424316,
rege_ood_clean_blender_000184,clean,images/sample_00184.png,04:59,299,,,,12:00,0,12:00:01,1,True,False,False,False,299,False,False,,12:00:01,0.48941659927368164,
rege_ood_clean_blender_000185,clean,images/sample_00185.png,07:13,433,07:13:07,25987,7,02:13,133,02:13:06,7986,True,False,False,False,300,False,True,False,The time shown on the analog clock is 02:13:06.,0.8002424240112305,
rege_ood_clean_blender_000186,clean,images/sample_00186.png,11:17,677,11:17:52,40672,52,11:17,677,11:17:51,40671,True,True,True,True,0,True,True,False,11:17:51,0.3640460968017578,
rege_ood_clean_blender_000187,clean,images/sample_00187.png,11:52,712,,,,11:53,713,11:53:50,42830,True,False,True,True,1,True,False,,11:53:50,0.48632049560546875,
rege_ood_clean_blender_000188,clean,images/sample_00188.png,10:17,617,10:17:50,37070,50,10:18,618,10:18:50,37130,True,False,True,True,1,True,False,True,The time shown on the analog clock is 10:18:50,0.7747833728790283,
rege_ood_clean_blender_000189,clean,images/sample_00189.png,12:17,17,12:17:15,1035,15,12:16,16,12:16:15,975,True,False,True,True,1,True,False,True,12:16:15,0.4864802360534668,
rege_ood_clean_blender_000190,clean,images/sample_00190.png,12:18,18,12:18:51,1131,51,01:22,82,01:22:54,4974,True,False,False,False,64,False,False,False,01:22:54,0.3454322814941406,
rege_ood_clean_blender_000191,clean,images/sample_00191.png,09:02,542,,,,09:03,543,09:03:00,32580,True,False,True,True,1,True,False,,09:03:00,0.4530458450317383,
rege_ood_clean_blender_000192,clean,images/sample_00192.png,02:35,155,02:35:35,9335,35,02:34,154,02:34:33,9273,True,False,True,True,1,True,False,False,02:34:33,0.48633503913879395,
rege_ood_clean_blender_000193,clean,images/sample_00193.png,06:44,404,,,,11:15,675,11:15:00,40500,True,False,False,False,271,False,False,,The exact time shown on this analog clock is 11:15:00.,0.8025104999542236,
rege_ood_clean_blender_000194,clean,images/sample_00194.png,04:06,246,04:06:03,14763,3,04:05,245,04:05:02,14702,True,False,True,True,1,True,False,False,04:05:02,0.47136831283569336,
rege_ood_clean_blender_000195,clean,images/sample_00195.png,06:27,387,06:27:52,23272,52,06:51,411,06:51:52,24712,True,False,False,False,24,True,False,True,6:51:52,0.46238017082214355,
rege_ood_clean_blender_000196,clean,images/sample_00196.png,05:54,354,05:54:44,21284,44,05:52,352,05:52:45,21165,True,False,False,True,2,True,False,False,5:52:45,0.4767162799835205,
rege_ood_clean_blender_000197,clean,images/sample_00197.png,01:21,81,01:21:24,4884,24,01:20,80,01:20:23,4823,True,False,True,True,1,True,False,False,The time shown on the analog clock is 1:20:23.,0.7616279125213623,
rege_ood_clean_blender_000198,clean,images/sample_00198.png,08:48,528,08:48:58,31738,58,08:48,528,08:48:58,31738,True,True,True,True,0,True,True,True,The exact time shown on the analog clock is 8:48:58.,0.641754150390625,
rege_ood_clean_blender_000199,clean,images/sample_00199.png,04:17,257,04:17:13,15433,13,10:22,622,10:22:16,37336,True,False,False,False,355,False,False,False,10:22:16,0.3385639190673828,
rege_ood_clean_blender_000200,clean,images/sample_00200.png,01:40,100,01:40:05,6005,5,01:40,100,01:40:05,6005,True,True,True,True,0,True,True,True,The time shown on this analog clock is 1:40:05.,0.7314391136169434,
rege_ood_clean_blender_000201,clean,images/sample_00201.png,06:01,361,06:01:07,21667,7,01:05,65,01:05:10,3910,True,False,False,False,296,False,False,False,01:05:10,0.4903831481933594,
rege_ood_clean_blender_000202,clean,images/sample_00202.png,09:28,568,09:28:30,34110,30,09:27,567,09:27:28,34048,True,False,True,True,1,True,False,False,The exact time shown on the analog clock is 09:27:28.,0.6777932643890381,
rege_ood_clean_blender_000203,clean,images/sample_00203.png,03:21,201,03:21:05,12065,5,03:21,201,03:21:04,12064,True,True,True,True,0,True,True,False,03:21:04,0.48245811462402344,
rege_ood_clean_blender_000204,clean,images/sample_00204.png,01:24,84,01:24:43,5083,43,01:24,84,01:24:44,5084,True,True,True,True,0,True,True,False,01:24:44,0.3390016555786133,
rege_ood_clean_blender_000205,clean,images/sample_00205.png,07:23,443,07:23:22,26602,22,07:22,442,07:22:20,26540,True,False,True,True,1,True,False,False,The time shown on the analog clock is 07:22:20,0.7381687164306641,
rege_ood_clean_blender_000206,clean,images/sample_00206.png,02:29,149,02:29:14,8954,14,02:29,149,02:29:13,8953,True,True,True,True,0,True,True,False,2:29:13,0.4487795829772949,
rege_ood_clean_blender_000207,clean,images/sample_00207.png,07:26,446,,,,07:25,445,07:25:34,26734,True,False,True,True,1,True,False,,7:25:34,0.46331048011779785,
rege_ood_clean_blender_000208,clean,images/sample_00208.png,10:21,621,10:21:01,37261,1,10:21,621,10:21:01,37261,True,True,True,True,0,True,True,True,10:21:01,0.3382229804992676,
rege_ood_clean_blender_000209,clean,images/sample_00209.png,08:57,537,08:57:03,32223,3,08:58,538,08:58:02,32282,True,False,True,True,1,True,False,False,08:58:02,0.46503257751464844,
rege_ood_clean_blender_000210,clean,images/sample_00210.png,05:35,335,,,,06:36,396,06:36:00,23760,True,False,False,False,61,False,False,,06:36:00,0.43962740898132324,
rege_ood_clean_blender_000211,clean,images/sample_00211.png,01:18,78,,,,01:18,78,01:18:00,4680,True,True,True,True,0,True,True,,1:18:00,0.4653360843658447,
rege_ood_clean_blender_000212,clean,images/sample_00212.png,10:36,636,10:36:09,38169,9,10:36,636,10:36:10,38170,True,True,True,True,0,True,True,False,10:36:10,0.4981198310852051,
rege_ood_clean_blender_000213,clean,images/sample_00213.png,06:07,367,06:07:20,22040,20,06:05,365,06:05:19,21919,True,False,False,True,2,True,False,False,The time shown on the analog clock is 06:05:19,0.6378152370452881,
rege_ood_clean_blender_000214,clean,images/sample_00214.png,07:00,420,,,,07:00,420,07:00:00,25200,True,True,True,True,0,True,True,,07:00:00,0.47306323051452637,
rege_ood_clean_blender_000215,clean,images/sample_00215.png,01:48,108,,,,01:46,106,01:46:46,6406,True,False,False,True,2,True,False,,1:46:46,0.4820411205291748,
rege_ood_clean_blender_000216,clean,images/sample_00216.png,11:53,713,11:53:15,42795,15,12:55,55,12:55:17,3317,True,False,False,False,62,False,False,False,12:55:17,0.45716023445129395,
rege_ood_clean_blender_000217,clean,images/sample_00217.png,01:41,101,,,,08:54,534,08:54:54,32094,True,False,False,False,287,False,False,,08:54:54,0.45710015296936035,
rege_ood_clean_blender_000218,clean,images/sample_00218.png,09:59,599,09:59:57,35997,57,10:01,601,10:01:57,36117,True,False,False,True,2,False,False,True,10:01:57,0.49846839904785156,
rege_ood_clean_blender_000219,clean,images/sample_00219.png,12:49,49,,,,,,,,False,False,False,False,,,,,00:49:47,0.3566436767578125,
rege_ood_clean_blender_000220,clean,images/sample_00220.png,08:15,495,,,,08:15,495,08:15:00,29700,True,True,True,True,0,True,True,,08:15:00,0.42642784118652344,
rege_ood_clean_blender_000221,clean,images/sample_00221.png,07:59,479,,,,08:00,480,08:00:00,28800,True,False,True,True,1,False,False,,"The exact time shown on this analog clock is 08:00:00. The hour hand is pointing directly at 8, the minute hand is at 12, and the second hand is also at 12, indicating it is exactly 8 o'clock.",1.7407188415527344,
rege_ood_clean_blender_000222,clean,images/sample_00222.png,02:10,130,,,,03:14,194,03:14:14,11654,True,False,False,False,64,False,False,,The exact time shown on this analog clock is 03:14:14.,0.7901721000671387,
rege_ood_clean_blender_000223,clean,images/sample_00223.png,06:36,396,06:36:52,23812,52,07:37,457,07:37:52,27472,True,False,False,False,61,False,False,True,The exact time shown on the analog clock is 07:37:52.,0.6594908237457275,
rege_ood_clean_blender_000224,clean,images/sample_00224.png,03:32,212,,,,03:31,211,03:31:27,12687,True,False,True,True,1,True,False,,3:31:27,0.44855260848999023,
rege_ood_clean_blender_000225,clean,images/sample_00225.png,08:54,534,08:54:07,32047,7,08:53,533,08:53:07,31987,True,False,True,True,1,True,False,True,8:53:07,0.3200676441192627,
rege_ood_clean_blender_000226,clean,images/sample_00226.png,05:08,308,,,,05:08,308,05:08:00,18480,True,True,True,True,0,True,True,,05:08:00,0.4478156566619873,
rege_ood_clean_blender_000227,clean,images/sample_00227.png,12:40,40,12:40:00,2400,0,01:00,60,01:00:01,3601,True,False,False,False,20,False,False,False,01:00:01,0.45073938369750977,
rege_ood_clean_blender_000228,clean,images/sample_00228.png,01:59,119,,,,03:01,181,03:01:01,10861,True,False,False,False,62,False,False,,03:01:01,0.4765174388885498,
rege_ood_clean_blender_000229,clean,images/sample_00229.png,03:23,203,03:23:52,12232,52,03:24,204,03:24:50,12290,True,False,True,True,1,True,False,False,3:24:50,0.32387280464172363,
rege_ood_clean_blender_000230,clean,images/sample_00230.png,07:45,465,,,,12:50,50,12:50:45,3045,True,False,False,False,305,False,False,,The time shown on this analog clock is 12:50:45.,0.7581467628479004,
rege_ood_clean_blender_000231,clean,images/sample_00231.png,02:46,166,,,,02:45,165,02:45:44,9944,True,False,True,True,1,True,False,,2:45:44,0.44918060302734375,
rege_ood_clean_blender_000232,clean,images/sample_00232.png,01:49,109,01:49:25,6565,25,12:49,49,12:49:26,2966,True,False,False,False,60,False,True,False,12:49:26,0.46677708625793457,
rege_ood_clean_blender_000233,clean,images/sample_00233.png,03:12,192,,,,11:12,672,,,True,False,False,False,240,False,True,,14:11:12,0.33655810356140137,
rege_ood_clean_blender_000234,clean,images/sample_00234.png,09:25,565,09:25:11,33911,11,09:25,565,09:25:10,33910,True,True,True,True,0,True,True,False,09:25:10,0.45237112045288086,
rege_ood_clean_blender_000235,clean,images/sample_00235.png,01:06,66,,,,01:04,64,01:04:04,3844,True,False,False,True,2,True,False,,01:04:04,0.3382997512817383,
rege_ood_clean_blender_000236,clean,images/sample_00236.png,06:56,416,,,,06:54,414,06:54:56,24896,True,False,False,True,2,True,False,,6:54:56,0.43559956550598145,
rege_ood_clean_blender_000237,clean,images/sample_00237.png,03:56,236,03:56:24,14184,24,03:56,236,03:56:23,14183,True,True,True,True,0,True,True,False,03:56:23,0.3401005268096924,
rege_ood_clean_blender_000238,clean,images/sample_00238.png,10:38,638,,,,10:39,639,10:39:38,38378,True,False,True,True,1,True,False,,10:39:38,0.4723377227783203,
rege_ood_clean_blender_000239,clean,images/sample_00239.png,05:02,302,,,,05:01,301,05:01:05,18065,True,False,True,True,1,True,False,,05:01:05,0.47919797897338867,
rege_ood_clean_blender_000240,clean,images/sample_00240.png,03:39,219,03:39:09,13149,9,03:40,220,03:40:09,13209,True,False,True,True,1,True,False,True,3:40:09,0.32381319999694824,
rege_ood_clean_blender_000241,clean,images/sample_00241.png,12:20,20,12:20:32,1232,32,12:20,20,12:20:32,1232,True,True,True,True,0,True,True,True,12:20:32,0.4543795585632324,
rege_ood_clean_blender_000242,clean,images/sample_00242.png,10:26,626,10:26:11,37571,11,10:27,627,10:27:10,37630,True,False,True,True,1,True,False,False,10:27:10,0.34256696701049805,
rege_ood_clean_blender_000243,clean,images/sample_00243.png,11:27,687,,,,12:31,31,12:31:01,1861,True,False,False,False,64,False,False,,12:31:01,0.3605642318725586,
rege_ood_clean_blender_000244,clean,images/sample_00244.png,08:17,497,08:17:54,29874,54,07:47,467,07:47:49,28069,True,False,False,False,30,False,False,False,The exact time shown on the analog clock is 7:47:49,0.5014908313751221,
rege_ood_clean_blender_000245,clean,images/sample_00245.png,09:30,570,09:30:18,34218,18,09:32,572,09:32:19,34339,True,False,False,True,2,True,False,False,9:32:19,0.32584047317504883,
rege_ood_clean_blender_000246,clean,images/sample_00246.png,05:21,321,05:21:14,19274,14,06:03,363,06:03:16,21796,True,False,False,False,42,False,False,False,The exact time shown on the analog clock is 06:03:16.,0.5397140979766846,
rege_ood_clean_blender_000247,clean,images/sample_00247.png,06:06,366,06:06:26,21986,26,01:06,66,01:06:26,3986,True,False,False,False,300,False,True,True,01:06:26,0.36518144607543945,
rege_ood_clean_blender_000248,clean,images/sample_00248.png,04:46,286,04:46:37,17197,37,04:46,286,04:46:36,17196,True,True,True,True,0,True,True,False,04:46:36,0.36440134048461914,
rege_ood_clean_blender_000249,clean,images/sample_00249.png,05:51,351,05:51:01,21061,1,10:00,600,10:00:02,36002,True,False,False,False,249,False,False,False,10:00:02,0.3484683036804199,
rege_ood_clean_blender_000250,clean,images/sample_00250.png,12:41,41,,,,01:45,105,01:45:43,6343,True,False,False,False,64,False,False,,01:45:43,0.3462789058685303,
rege_ood_clean_blender_000251,clean,images/sample_00251.png,11:08,668,,,,11:08,668,11:08:16,40096,True,True,True,True,0,True,True,,11:08:16,0.34507036209106445,
rege_ood_clean_blender_000252,clean,images/sample_00252.png,09:26,566,09:26:26,33986,26,09:27,567,09:27:27,34047,True,False,True,True,1,True,False,False,The time shown on the analog clock is 09:27:27,0.7500519752502441,
rege_ood_clean_blender_000253,clean,images/sample_00253.png,11:47,707,11:47:51,42471,51,11:47,707,11:47:49,42469,True,True,True,True,0,True,True,False,The exact time shown on this analog clock is 11:47:49.,0.688422441482544,
rege_ood_clean_blender_000254,clean,images/sample_00254.png,01:12,72,01:12:19,4339,19,01:12,72,01:12:19,4339,True,True,True,True,0,True,True,True,1:12:19,0.4394361972808838,
rege_ood_clean_blender_000255,clean,images/sample_00255.png,03:45,225,,,,03:44,224,03:44:44,13484,True,False,True,True,1,True,False,,3:44:44,0.4492208957672119,
rege_ood_clean_blender_000256,clean,images/sample_00256.png,08:59,539,08:59:27,32367,27,08:57,537,08:57:26,32246,True,False,False,True,2,True,False,False,The exact time shown on the analog clock is 8:57:26.,0.7774860858917236,
rege_ood_clean_blender_000257,clean,images/sample_00257.png,04:04,244,,,,04:03,243,04:03:21,14601,True,False,True,True,1,True,False,,04:03:21,0.48935985565185547,
rege_ood_clean_blender_000258,clean,images/sample_00258.png,10:08,608,10:08:41,36521,41,10:08,608,10:08:40,36520,True,True,True,True,0,True,True,False,10:08:40,0.3470454216003418,
rege_ood_clean_blender_000259,clean,images/sample_00259.png,10:41,641,10:41:47,38507,47,10:43,643,10:43:37,38617,True,False,False,True,2,True,False,False,The exact time shown on the analog clock is 10:43:37,0.7484912872314453,
rege_ood_clean_blender_000260,clean,images/sample_00260.png,09:30,570,09:30:09,34209,9,09:29,569,09:29:07,34147,True,False,True,True,1,True,False,False,09:29:07,0.4681417942047119,
rege_ood_clean_blender_000261,clean,images/sample_00261.png,10:50,650,10:50:40,39040,40,10:49,649,10:49:38,38978,True,False,True,True,1,True,False,False,10:49:38,0.46806955337524414,
rege_ood_clean_blender_000262,clean,images/sample_00262.png,01:17,77,,,,01:15,75,01:15:42,4542,True,False,False,True,2,True,False,,01:15:42,0.4718453884124756,
rege_ood_clean_blender_000263,clean,images/sample_00263.png,11:21,681,11:21:46,40906,46,10:43,643,,,True,False,False,False,38,False,False,,10:43,0.41144728660583496,
rege_ood_clean_blender_000264,clean,images/sample_00264.png,12:39,39,12:39:40,2380,40,01:39,99,01:39:38,5978,True,False,False,False,60,False,True,False,01:39:38,0.4656240940093994,
rege_ood_clean_blender_000265,clean,images/sample_00265.png,11:21,681,11:21:23,40883,23,12:20,20,12:20:22,1222,True,False,False,False,59,False,False,False,12:20:22,0.4911065101623535,
rege_ood_clean_blender_000266,clean,images/sample_00266.png,07:39,459,,,,07:39,459,07:39:37,27577,True,True,True,True,0,True,True,,07:39:37,0.48953747749328613,
rege_ood_clean_blender_000267,clean,images/sample_00267.png,10:40,640,,,,10:42,642,10:42:00,38520,True,False,False,True,2,True,False,,10:42:00,0.3373754024505615,
rege_ood_clean_blender_000268,clean,images/sample_00268.png,06:15,375,06:15:25,22525,25,06:15,375,06:15:25,22525,True,True,True,True,0,True,True,True,The exact time shown on this analog clock is 06:15:25.,0.7818048000335693,
rege_ood_clean_blender_000269,clean,images/sample_00269.png,10:51,651,10:51:55,39115,55,10:56,656,10:56:55,39415,True,False,False,True,5,True,False,True,10:56:55,0.4727447032928467,
rege_ood_clean_blender_000270,clean,images/sample_00270.png,10:30,630,10:30:48,37848,48,10:31,631,10:31:47,37907,True,False,True,True,1,True,False,False,10:31:47,0.47272253036499023,
rege_ood_clean_blender_000271,clean,images/sample_00271.png,12:56,56,,,,12:55,55,12:55:00,3300,True,False,True,True,1,True,False,,12:55:00,0.34682345390319824,
rege_ood_clean_blender_000272,clean,images/sample_00272.png,06:03,363,,,,11:57,717,11:57:56,43076,True,False,False,False,354,False,False,,11:57:56,0.4658842086791992,
rege_ood_clean_blender_000273,clean,images/sample_00273.png,08:13,493,,,,12:12,12,12:12:00,720,True,False,False,False,239,False,False,,12:12:00,0.4629480838775635,
rege_ood_clean_blender_000274,clean,images/sample_00274.png,07:24,444,07:24:44,26684,44,06:46,406,06:46:46,24406,True,False,False,False,38,False,False,False,06:46:46,0.46587109565734863,
rege_ood_clean_blender_000275,clean,images/sample_00275.png,10:30,630,,,,12:35,35,12:35:58,2158,True,False,False,False,125,False,False,,12:35:58,0.4816861152648926,
rege_ood_clean_blender_000276,clean,images/sample_00276.png,11:47,707,11:47:55,42475,55,11:48,708,11:48:56,42536,True,False,True,True,1,True,False,False,11:48:56,0.4833686351776123,
rege_ood_clean_blender_000277,clean,images/sample_00277.png,06:11,371,06:11:24,22284,24,05:09,309,05:09:25,18565,True,False,False,False,62,False,False,False,"05:09:25

The time shown on the analog clock is 5:09:25. The hour hand is positioned between 5 and 6, indicating it's past 5 o'clock. The minute hand is pointing to the 9, which represents 9 minutes past the hour. The second hand is slightly before the 5, indicating 25 seconds.",2.325101852416992,
rege_ood_clean_blender_000278,clean,images/sample_00278.png,09:24,564,09:24:18,33858,18,09:23,563,09:23:16,33796,True,False,True,True,1,True,False,False,09:23:16,0.47858309745788574,
rege_ood_clean_blender_000279,clean,images/sample_00279.png,02:54,174,,,,01:52,112,01:52:47,6767,True,False,False,False,62,False,False,,1:52:47,0.3254220485687256,
rege_ood_clean_blender_000280,clean,images/sample_00280.png,03:59,239,,,,10:01,601,10:01:02,36062,True,False,False,False,358,False,False,,10:01:02,0.48004984855651855,
rege_ood_clean_blender_000281,clean,images/sample_00281.png,11:34,694,11:34:29,41669,29,12:33,33,12:33:29,2009,True,False,False,False,59,False,False,True,12:33:29,0.3597266674041748,
rege_ood_clean_blender_000282,clean,images/sample_00282.png,12:48,48,,,,12:44,44,,,True,False,False,True,4,True,False,,12:44,0.29024791717529297,
rege_ood_clean_blender_000283,clean,images/sample_00283.png,07:50,470,07:50:48,28248,48,10:47,647,10:47:49,38869,True,False,False,False,177,False,False,False,The exact time shown on this analog clock is 10:47:49.,0.6429224014282227,
rege_ood_clean_blender_000284,clean,images/sample_00284.png,01:11,71,,,,01:12,72,01:12:02,4322,True,False,True,True,1,True,False,,1:12:02,0.4677133560180664,
rege_ood_clean_blender_000285,clean,images/sample_00285.png,06:47,407,06:47:07,24427,7,06:47,407,06:47:06,24426,True,True,True,True,0,True,True,False,The exact time shown on the analog clock is 06:47:06.,0.6628336906433105,
rege_ood_clean_blender_000286,clean,images/sample_00286.png,12:15,15,12:15:14,914,14,12:13,13,12:13:12,792,True,False,False,True,2,True,False,False,12:13:12,0.4686908721923828,
rege_ood_clean_blender_000287,clean,images/sample_00287.png,11:27,687,11:27:39,41259,39,12:10,10,12:10:15,615,True,False,False,False,43,False,False,False,12:10:15,0.46758008003234863,
rege_ood_clean_blender_000288,clean,images/sample_00288.png,08:25,505,,,,08:26,506,08:26:40,30400,True,False,True,True,1,True,False,,8:26:40,0.3233025074005127,
rege_ood_clean_blender_000289,clean,images/sample_00289.png,12:47,47,,,,12:50,50,12:50:00,3000,True,False,False,True,3,True,False,,12:50:00,0.34413766860961914,
rege_ood_clean_blender_000290,clean,images/sample_00290.png,07:41,461,07:41:15,27675,15,10:40,640,10:40:14,38414,True,False,False,False,179,False,False,False,10:40:14,0.3443763256072998,
rege_ood_clean_blender_000291,clean,images/sample_00291.png,10:58,658,,,,11:00,660,11:00:59,39659,True,False,False,True,2,False,False,,11:00:59,0.3419063091278076,
rege_ood_clean_blender_000292,clean,images/sample_00292.png,12:32,32,,,,12:32,32,12:32:16,1936,True,True,True,True,0,True,True,,12:32:16,0.34555816650390625,
rege_ood_clean_blender_000293,clean,images/sample_00293.png,10:11,611,,,,10:11,611,10:11:00,36660,True,True,True,True,0,True,True,,The time shown on the analog clock is 10:11:00.,0.5220472812652588,
rege_ood_clean_blender_000294,clean,images/sample_00294.png,03:36,216,,,,03:35,215,03:35:00,12900,True,False,True,True,1,True,False,,03:35:00,0.33869433403015137,
rege_ood_clean_blender_000295,clean,images/sample_00295.png,12:07,7,12:07:38,458,38,12:07,7,12:07:37,457,True,True,True,True,0,True,True,False,12:07:37,0.34664487838745117,
rege_ood_clean_blender_000296,clean,images/sample_00296.png,11:41,701,,,,12:41,41,12:41:11,2471,True,False,False,False,60,False,True,,12:41:11,0.3465862274169922,
