id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000163,clean,images/sample_00163.png,05:01,301,05:01:34,18094,34,03:37,217,,,True,False,False,False,84,False,False,,17:03:37,0.17174172401428223,
rege_ood_clean_blender_000164,clean,images/sample_00164.png,02:05,125,02:05:27,7527,27,12:05,5,12:05:23,323,True,False,False,False,120,False,True,False,12:05:23,0.238114595413208,
rege_ood_clean_blender_000165,clean,images/sample_00165.png,05:23,323,,,,,,,,False,False,False,False,,,,,16:17:00,0.18081951141357422,
rege_ood_clean_blender_000166,clean,images/sample_00166.png,03:37,217,03:37:57,13077,57,07:58,478,07:58:56,28736,True,False,False,False,261,False,False,False,07:58:56,0.17955541610717773,
rege_ood_clean_blender_000167,clean,images/sample_00167.png,10:59,659,10:59:47,39587,47,12:56,56,12:56:48,3408,True,False,False,False,117,False,False,False,12:56:48,0.18468332290649414,
rege_ood_clean_blender_000168,clean,images/sample_00168.png,03:14,194,03:14:58,11698,58,03:55,235,03:55:57,14157,True,False,False,False,41,True,False,False,03:55:57,0.19122743606567383,
rege_ood_clean_blender_000169,clean,images/sample_00169.png,10:55,655,10:55:02,39302,2,10:53,653,10:53:00,39180,True,False,False,True,2,True,False,False,10:53:00,0.19342660903930664,
rege_ood_clean_blender_000170,clean,images/sample_00170.png,01:34,94,,,,07:35,455,07:35:00,27300,True,False,False,False,359,False,False,,07:35:00,0.18777775764465332,
rege_ood_clean_blender_000171,clean,images/sample_00171.png,04:03,243,04:03:34,14614,34,04:07,247,04:07:38,14858,True,False,False,True,4,True,False,False,04:07:38,0.18193268775939941,
rege_ood_clean_blender_000172,clean,images/sample_00172.png,12:43,43,,,,01:44,104,01:44:00,6240,True,False,False,False,61,False,False,,01:44:00,0.18447613716125488,
rege_ood_clean_blender_000173,clean,images/sample_00173.png,04:50,290,04:50:44,17444,44,,,,,False,False,False,False,,,,,16:43:42,0.19861149787902832,
rege_ood_clean_blender_000174,clean,images/sample_00174.png,01:46,106,01:46:10,6370,10,02:47,167,02:47:13,10033,True,False,False,False,61,False,False,False,02:47:13,0.18529224395751953,
rege_ood_clean_blender_000175,clean,images/sample_00175.png,11:37,697,11:37:38,41858,38,10:37,637,10:37:00,38220,True,False,False,False,60,False,True,False,10:37:00,0.18392133712768555,
rege_ood_clean_blender_000176,clean,images/sample_00176.png,11:14,674,11:14:21,40461,21,11:15,675,11:15:20,40520,True,False,True,True,1,True,False,False,11:15:20,0.24848580360412598,
rege_ood_clean_blender_000177,clean,images/sample_00177.png,11:16,676,11:16:24,40584,24,02:18,138,02:18:15,8295,True,False,False,False,182,False,False,False,02:18:15,0.19129395484924316,
rege_ood_clean_blender_000178,clean,images/sample_00178.png,02:54,174,02:54:39,10479,39,03:55,235,03:55:40,14140,True,False,False,False,61,False,False,False,03:55:40,0.18619942665100098,
rege_ood_clean_blender_000179,clean,images/sample_00179.png,12:23,23,,,,01:28,88,01:28:00,5280,True,False,False,False,65,False,False,,01:28:00,0.1849057674407959,
rege_ood_clean_blender_000180,clean,images/sample_00180.png,09:23,563,,,,10:27,627,10:27:00,37620,True,False,False,False,64,False,False,,10:27:00,0.18511343002319336,
rege_ood_clean_blender_000181,clean,images/sample_00181.png,05:35,335,,,,06:38,398,06:38:38,23918,True,False,False,False,63,False,False,,06:38:38,0.18262457847595215,
rege_ood_clean_blender_000182,clean,images/sample_00182.png,11:00,660,11:00:59,39659,59,12:03,3,12:03:01,181,True,False,False,False,63,False,False,False,12:03:01,0.18479490280151367,
rege_ood_clean_blender_000183,clean,images/sample_00183.png,01:14,74,,,,10:14,614,10:14:00,36840,True,False,False,False,180,False,True,,10:14:00,0.1763286590576172,
rege_ood_clean_blender_000184,clean,images/sample_00184.png,04:59,299,,,,,,,,False,False,False,False,,,,,16:56:00,0.18032193183898926,
rege_ood_clean_blender_000185,clean,images/sample_00185.png,07:13,433,07:13:07,25987,7,07:09,429,07:09:04,25744,True,False,False,True,4,True,False,False,07:09:04,0.18317198753356934,
rege_ood_clean_blender_000186,clean,images/sample_00186.png,11:17,677,11:17:52,40672,52,10:15,615,10:15:45,36945,True,False,False,False,62,False,False,False,10:15:45,0.16849946975708008,
rege_ood_clean_blender_000187,clean,images/sample_00187.png,11:52,712,,,,10:48,648,10:48:00,38880,True,False,False,False,64,False,False,,10:48:00,0.17752790451049805,
rege_ood_clean_blender_000188,clean,images/sample_00188.png,10:17,617,10:17:50,37070,50,10:18,618,10:18:52,37132,True,False,True,True,1,True,False,False,10:18:52,0.1817770004272461,
rege_ood_clean_blender_000189,clean,images/sample_00189.png,12:17,17,12:17:15,1035,15,10:20,620,10:20:18,37218,True,False,False,False,117,False,False,False,10:20:18,0.1887829303741455,
rege_ood_clean_blender_000190,clean,images/sample_00190.png,12:18,18,12:18:51,1131,51,04:54,294,04:54:55,17695,True,False,False,False,276,False,False,False,04:54:55,0.17952895164489746,
rege_ood_clean_blender_000191,clean,images/sample_00191.png,09:02,542,,,,10:05,605,10:05:00,36300,True,False,False,False,63,False,False,,10:05:00,0.17425036430358887,
rege_ood_clean_blender_000192,clean,images/sample_00192.png,02:35,155,02:35:35,9335,35,02:30,150,02:30:30,9030,True,False,False,True,5,True,False,False,02:30:30,0.18922853469848633,
rege_ood_clean_blender_000193,clean,images/sample_00193.png,06:44,404,,,,07:45,465,07:45:00,27900,True,False,False,False,61,False,False,,07:45:00,0.18023991584777832,
rege_ood_clean_blender_000194,clean,images/sample_00194.png,04:06,246,04:06:03,14763,3,04:05,245,04:05:03,14703,True,False,True,True,1,True,False,True,04:05:03,0.17926502227783203,
rege_ood_clean_blender_000195,clean,images/sample_00195.png,06:27,387,06:27:52,23272,52,07:28,448,07:28:55,26935,True,False,False,False,61,False,False,False,07:28:55,0.18146967887878418,
rege_ood_clean_blender_000196,clean,images/sample_00196.png,05:54,354,05:54:44,21284,44,,,,,False,False,False,False,,,,,17:53:45,0.18314313888549805,
rege_ood_clean_blender_000197,clean,images/sample_00197.png,01:21,81,01:21:24,4884,24,01:19,79,01:19:23,4763,True,False,False,True,2,True,False,False,01:19:23,0.1851944923400879,
rege_ood_clean_blender_000198,clean,images/sample_00198.png,08:48,528,08:48:58,31738,58,08:47,527,08:47:58,31678,True,False,True,True,1,True,False,True,08:47:58,0.1901092529296875,
rege_ood_clean_blender_000199,clean,images/sample_00199.png,04:17,257,04:17:13,15433,13,,,,,False,False,False,False,,,,,17:20:17,0.18561053276062012,
rege_ood_clean_blender_000200,clean,images/sample_00200.png,01:40,100,01:40:05,6005,5,07:03,423,07:03:02,25382,True,False,False,False,323,False,False,False,07:03:02,0.18763971328735352,
rege_ood_clean_blender_000201,clean,images/sample_00201.png,06:01,361,06:01:07,21667,7,10:13,613,10:13:14,36794,True,False,False,False,252,False,False,False,10:13:14,0.18064117431640625,
rege_ood_clean_blender_000202,clean,images/sample_00202.png,09:28,568,09:28:30,34110,30,,,,,False,False,False,False,,,,,15:26:28,0.18333101272583008,
rege_ood_clean_blender_000203,clean,images/sample_00203.png,03:21,201,03:21:05,12065,5,04:23,263,04:23:07,15787,True,False,False,False,62,False,False,False,04:23:07,0.18443894386291504,
rege_ood_clean_blender_000204,clean,images/sample_00204.png,01:24,84,01:24:43,5083,43,01:23,83,01:23:43,5023,True,False,True,True,1,True,False,True,01:23:43,0.18489909172058105,
rege_ood_clean_blender_000205,clean,images/sample_00205.png,07:23,443,07:23:22,26602,22,07:18,438,07:18:16,26296,True,False,False,True,5,True,False,False,07:18:16,0.18334555625915527,
rege_ood_clean_blender_000206,clean,images/sample_00206.png,02:29,149,02:29:14,8954,14,03:31,211,03:31:16,12676,True,False,False,False,62,False,False,False,03:31:16,0.18069839477539062,
rege_ood_clean_blender_000207,clean,images/sample_00207.png,07:26,446,,,,07:28,448,07:28:30,26910,True,False,False,True,2,True,False,,07:28:30,0.1807692050933838,
rege_ood_clean_blender_000208,clean,images/sample_00208.png,10:21,621,10:21:01,37261,1,10:22,622,10:22:04,37324,True,False,True,True,1,True,False,False,10:22:04,0.18155717849731445,
rege_ood_clean_blender_000209,clean,images/sample_00209.png,08:57,537,08:57:03,32223,3,09:56,596,09:56:03,35763,True,False,False,False,59,False,False,True,09:56:03,0.19195938110351562,
rege_ood_clean_blender_000210,clean,images/sample_00210.png,05:35,335,,,,,,,,False,False,False,False,,,,,17:36:00,0.17860651016235352,
rege_ood_clean_blender_000211,clean,images/sample_00211.png,01:18,78,,,,02:20,140,02:20:00,8400,True,False,False,False,62,False,False,,02:20:00,0.18023896217346191,
rege_ood_clean_blender_000212,clean,images/sample_00212.png,10:36,636,10:36:09,38169,9,10:37,637,10:37:10,38230,True,False,True,True,1,True,False,False,10:37:10,0.18409180641174316,
rege_ood_clean_blender_000213,clean,images/sample_00213.png,06:07,367,06:07:20,22040,20,07:19,439,,,True,False,False,False,72,False,False,,17:07:19,0.18458843231201172,
rege_ood_clean_blender_000214,clean,images/sample_00214.png,07:00,420,,,,07:01,421,07:01:00,25260,True,False,True,True,1,True,False,,07:01:00,0.18184542655944824,
rege_ood_clean_blender_000215,clean,images/sample_00215.png,01:48,108,,,,01:48,108,01:48:00,6480,True,True,True,True,0,True,True,,01:48:00,0.17861700057983398,
rege_ood_clean_blender_000216,clean,images/sample_00216.png,11:53,713,11:53:15,42795,15,12:56,56,12:56:18,3378,True,False,False,False,63,False,False,False,12:56:18,0.18223142623901367,
rege_ood_clean_blender_000217,clean,images/sample_00217.png,01:41,101,,,,07:38,458,07:38:00,27480,True,False,False,False,357,False,False,,07:38:00,0.1802058219909668,
rege_ood_clean_blender_000218,clean,images/sample_00218.png,09:59,599,09:59:57,35997,57,10:58,658,10:58:55,39535,True,False,False,False,59,False,False,False,10:58:55,0.17740941047668457,
rege_ood_clean_blender_000219,clean,images/sample_00219.png,12:49,49,,,,10:52,652,10:52:00,39120,True,False,False,False,117,False,False,,10:52:00,0.17856431007385254,
rege_ood_clean_blender_000220,clean,images/sample_00220.png,08:15,495,,,,08:15,495,08:15:00,29700,True,True,True,True,0,True,True,,08:15:00,0.17058134078979492,
rege_ood_clean_blender_000221,clean,images/sample_00221.png,07:59,479,,,,07:59,479,07:59:00,28740,True,True,True,True,0,True,True,,07:59:00,0.18177342414855957,
rege_ood_clean_blender_000222,clean,images/sample_00222.png,02:10,130,,,,03:00,180,03:00:00,10800,True,False,False,False,50,False,False,,03:00:00,0.18750762939453125,
rege_ood_clean_blender_000223,clean,images/sample_00223.png,06:36,396,06:36:52,23812,52,07:40,460,07:40:57,27657,True,False,False,False,64,False,False,False,07:40:57,0.17583870887756348,
rege_ood_clean_blender_000224,clean,images/sample_00224.png,03:32,212,,,,,,,,False,False,False,False,,,,,15:32:00,0.17206954956054688,
rege_ood_clean_blender_000225,clean,images/sample_00225.png,08:54,534,08:54:07,32047,7,08:51,531,08:51:05,31865,True,False,False,True,3,True,False,False,08:51:05,0.18270444869995117,
rege_ood_clean_blender_000226,clean,images/sample_00226.png,05:08,308,,,,10:00,600,,,True,False,False,False,292,False,False,,17:10:00,0.19041776657104492,
rege_ood_clean_blender_000227,clean,images/sample_00227.png,12:40,40,12:40:00,2400,0,10:35,635,10:35:55,38155,True,False,False,False,125,False,False,False,10:35:55,0.18446564674377441,
rege_ood_clean_blender_000228,clean,images/sample_00228.png,01:59,119,,,,03:05,185,03:05:00,11100,True,False,False,False,66,False,False,,03:05:00,0.18683791160583496,
rege_ood_clean_blender_000229,clean,images/sample_00229.png,03:23,203,03:23:52,12232,52,,,,,False,False,False,False,,,,,16:26:55,0.1829509735107422,
rege_ood_clean_blender_000230,clean,images/sample_00230.png,07:45,465,,,,07:45,465,07:45:45,27945,True,True,True,True,0,True,True,,07:45:45,0.18864083290100098,
rege_ood_clean_blender_000231,clean,images/sample_00231.png,02:46,166,,,,02:43,163,02:43:00,9780,True,False,False,True,3,True,False,,02:43:00,0.18343448638916016,
rege_ood_clean_blender_000232,clean,images/sample_00232.png,01:49,109,01:49:25,6565,25,10:47,647,10:47:24,38844,True,False,False,False,182,False,False,False,10:47:24,0.16810393333435059,
rege_ood_clean_blender_000233,clean,images/sample_00233.png,03:12,192,,,,,,,,False,False,False,False,,,,,15:14:00,0.18251895904541016,
rege_ood_clean_blender_000234,clean,images/sample_00234.png,09:25,565,09:25:11,33911,11,10:12,612,10:12:27,36747,True,False,False,False,47,False,False,False,10:12:27,0.1839306354522705,
rege_ood_clean_blender_000235,clean,images/sample_00235.png,01:06,66,,,,01:07,67,01:07:00,4020,True,False,True,True,1,True,False,,01:07:00,0.1881113052368164,
rege_ood_clean_blender_000236,clean,images/sample_00236.png,06:56,416,,,,,,,,False,False,False,False,,,,,17:49:00,0.1847372055053711,
rege_ood_clean_blender_000237,clean,images/sample_00237.png,03:56,236,03:56:24,14184,24,10:21,621,10:21:25,37285,True,False,False,False,335,False,False,False,10:21:25,0.17888998985290527,
rege_ood_clean_blender_000238,clean,images/sample_00238.png,10:38,638,,,,10:39,639,10:39:00,38340,True,False,True,True,1,True,False,,10:39:00,0.18314862251281738,
rege_ood_clean_blender_000239,clean,images/sample_00239.png,05:02,302,,,,,,,,False,False,False,False,,,,,17:00:00,0.18823766708374023,
rege_ood_clean_blender_000240,clean,images/sample_00240.png,03:39,219,03:39:09,13149,9,03:38,218,03:38:08,13088,True,False,True,True,1,True,False,False,03:38:08,0.18673300743103027,
rege_ood_clean_blender_000241,clean,images/sample_00241.png,12:20,20,12:20:32,1232,32,11:15,675,11:15:28,40528,True,False,False,False,65,False,False,False,11:15:28,0.18108344078063965,
rege_ood_clean_blender_000242,clean,images/sample_00242.png,10:26,626,10:26:11,37571,11,10:28,628,10:28:13,37693,True,False,False,True,2,True,False,False,10:28:13,0.17853665351867676,
rege_ood_clean_blender_000243,clean,images/sample_00243.png,11:27,687,,,,12:00,0,12:00:00,0,True,False,False,False,33,False,False,,12:00:00,0.16587090492248535,
rege_ood_clean_blender_000244,clean,images/sample_00244.png,08:17,497,08:17:54,29874,54,07:14,434,07:14:50,26090,True,False,False,False,63,False,False,False,07:14:50,0.1774120330810547,
rege_ood_clean_blender_000245,clean,images/sample_00245.png,09:30,570,09:30:18,34218,18,10:35,635,10:35:20,38120,True,False,False,False,65,False,False,False,10:35:20,0.17530441284179688,
rege_ood_clean_blender_000246,clean,images/sample_00246.png,05:21,321,05:21:14,19274,14,,,,,False,False,False,False,,,,,17:17:00,0.17124676704406738,
rege_ood_clean_blender_000247,clean,images/sample_00247.png,06:06,366,06:06:26,21986,26,09:30,570,,,True,False,False,False,204,False,False,,13:09:30,0.17691397666931152,
rege_ood_clean_blender_000248,clean,images/sample_00248.png,04:46,286,04:46:37,17197,37,04:45,285,04:45:36,17136,True,False,True,True,1,True,False,False,04:45:36,0.1797635555267334,
rege_ood_clean_blender_000249,clean,images/sample_00249.png,05:51,351,05:51:01,21061,1,10:02,602,10:02:01,36121,True,False,False,False,251,False,False,True,10:02:01,0.1650676727294922,
rege_ood_clean_blender_000250,clean,images/sample_00250.png,12:41,41,,,,01:45,105,01:45:00,6300,True,False,False,False,64,False,False,,01:45:00,0.17577743530273438,
rege_ood_clean_blender_000251,clean,images/sample_00251.png,11:08,668,,,,11:12,672,11:12:00,40320,True,False,False,True,4,True,False,,11:12:00,0.1769254207611084,
rege_ood_clean_blender_000252,clean,images/sample_00252.png,09:26,566,09:26:26,33986,26,09:27,567,09:27:00,34020,True,False,True,True,1,True,False,False,09:27:00,0.17741703987121582,
rege_ood_clean_blender_000253,clean,images/sample_00253.png,11:47,707,11:47:51,42471,51,11:48,708,11:48:52,42532,True,False,True,True,1,True,False,False,11:48:52,0.17661499977111816,
rege_ood_clean_blender_000254,clean,images/sample_00254.png,01:12,72,01:12:19,4339,19,10:11,611,10:11:18,36678,True,False,False,False,181,False,False,False,10:11:18,0.1703658103942871,
rege_ood_clean_blender_000255,clean,images/sample_00255.png,03:45,225,,,,07:40,460,07:40:00,27600,True,False,False,False,235,False,False,,07:40:00,0.17897677421569824,
rege_ood_clean_blender_000256,clean,images/sample_00256.png,08:59,539,08:59:27,32367,27,08:55,535,08:55:24,32124,True,False,False,True,4,True,False,False,08:55:24,0.1875324249267578,
rege_ood_clean_blender_000257,clean,images/sample_00257.png,04:04,244,,,,04:00,240,,,True,False,False,True,4,True,False,,15:04:00,0.18255329132080078,
rege_ood_clean_blender_000258,clean,images/sample_00258.png,10:08,608,10:08:41,36521,41,10:09,609,10:09:42,36582,True,False,True,True,1,True,False,False,10:09:42,0.17556214332580566,
rege_ood_clean_blender_000259,clean,images/sample_00259.png,10:41,641,10:41:47,38507,47,07:45,465,07:45:00,27900,True,False,False,False,176,False,False,False,07:45:00,0.18813776969909668,
rege_ood_clean_blender_000260,clean,images/sample_00260.png,09:30,570,09:30:09,34209,9,09:27,567,09:27:07,34027,True,False,False,True,3,True,False,False,09:27:07,0.17346525192260742,
rege_ood_clean_blender_000261,clean,images/sample_00261.png,10:50,650,10:50:40,39040,40,10:48,648,10:48:39,38919,True,False,False,True,2,True,False,False,10:48:39,0.18535161018371582,
rege_ood_clean_blender_000262,clean,images/sample_00262.png,01:17,77,,,,10:15,615,10:15:00,36900,True,False,False,False,182,False,False,,10:15:00,0.18174099922180176,
rege_ood_clean_blender_000263,clean,images/sample_00263.png,11:21,681,11:21:46,40906,46,10:18,618,10:18:43,37123,True,False,False,False,63,False,False,False,10:18:43,0.18397784233093262,
rege_ood_clean_blender_000264,clean,images/sample_00264.png,12:39,39,12:39:40,2380,40,11:35,695,11:35:00,41700,True,False,False,False,64,False,False,False,11:35:00,0.18207526206970215,
rege_ood_clean_blender_000265,clean,images/sample_00265.png,11:21,681,11:21:23,40883,23,10:17,617,10:17:18,37038,True,False,False,False,64,False,False,False,10:17:18,0.17439007759094238,
rege_ood_clean_blender_000266,clean,images/sample_00266.png,07:39,459,,,,07:38,458,07:38:00,27480,True,False,True,True,1,True,False,,07:38:00,0.18768072128295898,
rege_ood_clean_blender_000267,clean,images/sample_00267.png,10:40,640,,,,10:40,640,10:40:00,38400,True,True,True,True,0,True,True,,10:40:00,0.1906142234802246,
rege_ood_clean_blender_000268,clean,images/sample_00268.png,06:15,375,06:15:25,22525,25,07:19,439,07:19:30,26370,True,False,False,False,64,False,False,False,07:19:30,0.18311333656311035,
rege_ood_clean_blender_000269,clean,images/sample_00269.png,10:51,651,10:51:55,39115,55,10:55,655,10:55:56,39356,True,False,False,True,4,True,False,False,10:55:56,0.1844925880432129,
rege_ood_clean_blender_000270,clean,images/sample_00270.png,10:30,630,10:30:48,37848,48,,,,,False,False,False,False,,,,,17:47:00,0.18216586112976074,
rege_ood_clean_blender_000271,clean,images/sample_00271.png,12:56,56,,,,10:53,653,10:53:00,39180,True,False,False,False,123,False,False,,10:53:00,0.17177510261535645,
rege_ood_clean_blender_000272,clean,images/sample_00272.png,06:03,363,,,,11:57,717,11:57:00,43020,True,False,False,False,354,False,False,,11:57:00,0.18378686904907227,
rege_ood_clean_blender_000273,clean,images/sample_00273.png,08:13,493,,,,10:12,612,10:12:00,36720,True,False,False,False,119,False,False,,10:12:00,0.18311238288879395,
rege_ood_clean_blender_000274,clean,images/sample_00274.png,07:24,444,07:24:44,26684,44,,,,,False,False,False,False,,,,,17:40:40,0.17008328437805176,
rege_ood_clean_blender_000275,clean,images/sample_00275.png,10:30,630,,,,12:00,0,12:00:38,38,True,False,False,False,90,False,False,,12:00:38,0.1743004322052002,
rege_ood_clean_blender_000276,clean,images/sample_00276.png,11:47,707,11:47:55,42475,55,11:48,708,11:48:55,42535,True,False,True,True,1,True,False,True,11:48:55,0.16367173194885254,
rege_ood_clean_blender_000277,clean,images/sample_00277.png,06:11,371,06:11:24,22284,24,,,,,False,False,False,False,,,,,15:29:30,0.16481256484985352,
rege_ood_clean_blender_000278,clean,images/sample_00278.png,09:24,564,09:24:18,33858,18,09:23,563,09:23:17,33797,True,False,True,True,1,True,False,False,09:23:17,0.16267776489257812,
rege_ood_clean_blender_000279,clean,images/sample_00279.png,02:54,174,,,,02:49,169,02:49:00,10140,True,False,False,True,5,True,False,,02:49:00,0.16530251502990723,
rege_ood_clean_blender_000280,clean,images/sample_00280.png,03:59,239,,,,01:00,60,,,True,False,False,False,179,False,False,,17:01:00,0.1712203025817871,
rege_ood_clean_blender_000281,clean,images/sample_00281.png,11:34,694,11:34:29,41669,29,07:27,447,07:27:27,26847,True,False,False,False,247,False,False,False,07:27:27,0.17555642127990723,
rege_ood_clean_blender_000282,clean,images/sample_00282.png,12:48,48,,,,12:45,45,12:45:00,2700,True,False,False,True,3,True,False,,12:45:00,0.17869973182678223,
rege_ood_clean_blender_000283,clean,images/sample_00283.png,07:50,470,07:50:48,28248,48,07:51,471,07:51:48,28308,True,False,True,True,1,True,False,True,07:51:48,0.184434175491333,
rege_ood_clean_blender_000284,clean,images/sample_00284.png,01:11,71,,,,02:15,135,02:15:00,8100,True,False,False,False,64,False,False,,02:15:00,0.1817455291748047,
rege_ood_clean_blender_000285,clean,images/sample_00285.png,06:47,407,06:47:07,24427,7,07:49,469,07:49:09,28149,True,False,False,False,62,False,False,False,07:49:09,0.18686532974243164,
rege_ood_clean_blender_000286,clean,images/sample_00286.png,12:15,15,12:15:14,914,14,11:09,669,11:09:00,40140,True,False,False,False,66,False,False,False,11:09:00,0.17498564720153809,
rege_ood_clean_blender_000287,clean,images/sample_00287.png,11:27,687,11:27:39,41259,39,04:35,275,04:35:36,16536,True,False,False,False,308,False,False,False,04:35:36,0.17613577842712402,
rege_ood_clean_blender_000288,clean,images/sample_00288.png,08:25,505,,,,09:29,569,09:29:30,34170,True,False,False,False,64,False,False,,09:29:30,0.17694377899169922,
rege_ood_clean_blender_000289,clean,images/sample_00289.png,12:47,47,,,,02:51,171,02:51:00,10260,True,False,False,False,124,False,False,,02:51:00,0.17626118659973145,
rege_ood_clean_blender_000290,clean,images/sample_00290.png,07:41,461,07:41:15,27675,15,07:13,433,07:13:14,25994,True,False,False,False,28,True,False,False,07:13:14,0.1745462417602539,
rege_ood_clean_blender_000291,clean,images/sample_00291.png,10:58,658,,,,11:59,719,11:59:00,43140,True,False,False,False,61,False,False,,11:59:00,0.18615388870239258,
rege_ood_clean_blender_000292,clean,images/sample_00292.png,12:32,32,,,,07:37,457,07:37:30,27450,True,False,False,False,295,False,False,,07:37:30,0.1768932342529297,
rege_ood_clean_blender_000293,clean,images/sample_00293.png,10:11,611,,,,10:13,613,10:13:00,36780,True,False,False,True,2,True,False,,10:13:00,0.18611788749694824,
rege_ood_clean_blender_000294,clean,images/sample_00294.png,03:36,216,,,,04:40,280,04:40:00,16800,True,False,False,False,64,False,False,,04:40:00,0.18007493019104004,
rege_ood_clean_blender_000295,clean,images/sample_00295.png,12:07,7,12:07:38,458,38,11:05,665,11:05:35,39935,True,False,False,False,62,False,False,False,11:05:35,0.17799711227416992,
rege_ood_clean_blender_000296,clean,images/sample_00296.png,11:41,701,,,,11:40,700,11:40:00,42000,True,False,True,True,1,True,False,,11:40:00,0.18215250968933105,
rege_ood_clean_blender_000297,clean,images/sample_00297.png,10:00,600,,,,10:04,604,10:04:03,36243,True,False,False,True,4,True,False,,10:04:03,0.1843104362487793,
rege_ood_clean_blender_000298,clean,images/sample_00298.png,04:33,273,,,,,,,,False,False,False,False,,,,,16:33:34,0.18789911270141602,
rege_ood_clean_blender_000299,clean,images/sample_00299.png,12:37,37,,,,12:36,36,12:36:00,2160,True,False,True,True,1,True,False,,12:36:00,0.1795063018798828,
rege_ood_clean_blender_000300,clean,images/sample_00300.png,09:41,581,09:41:29,34889,29,09:52,592,09:52:32,35552,True,False,False,False,11,True,False,False,09:52:32,0.18145251274108887,
rege_ood_clean_blender_000301,clean,images/sample_00301.png,03:58,238,,,,,,,,False,False,False,False,,,,,15:58:00,0.18137192726135254,
rege_ood_clean_blender_000302,clean,images/sample_00302.png,06:38,398,,,,07:41,461,07:41:00,27660,True,False,False,False,63,False,False,,07:41:00,0.18569064140319824,
rege_ood_clean_blender_000303,clean,images/sample_00303.png,01:24,84,,,,12:18,18,12:18:00,1080,True,False,False,False,66,False,False,,12:18:00,0.1798245906829834,
rege_ood_clean_blender_000304,clean,images/sample_00304.png,01:30,90,,,,02:33,153,02:33:33,9213,True,False,False,False,63,False,False,,02:33:33,0.1826932430267334,
rege_ood_clean_blender_000305,clean,images/sample_00305.png,03:17,197,03:17:46,11866,46,03:15,195,03:15:45,11745,True,False,False,True,2,True,False,False,03:15:45,0.18706059455871582,
rege_ood_clean_blender_000306,clean,images/sample_00306.png,07:06,426,,,,,,,,False,False,False,False,,,,,00:00:00,0.18077802658081055,
rege_ood_clean_blender_000307,clean,images/sample_00307.png,03:13,193,03:13:01,11581,1,04:16,256,04:16:05,15365,True,False,False,False,63,False,False,False,04:16:05,0.18069934844970703,
rege_ood_clean_blender_000308,clean,images/sample_00308.png,01:49,109,01:49:04,6544,4,10:07,607,10:07:00,36420,True,False,False,False,222,False,False,False,10:07:00,0.17914724349975586,
rege_ood_clean_blender_000309,clean,images/sample_00309.png,01:26,86,,,,06:30,390,06:30:00,23400,True,False,False,False,304,False,False,,06:30:00,0.18313932418823242,
rege_ood_clean_blender_000310,clean,images/sample_00310.png,11:01,661,,,,10:03,603,10:03:00,36180,True,False,False,False,58,False,False,,10:03:00,0.18244028091430664,
rege_ood_clean_blender_000311,clean,images/sample_00311.png,04:07,247,04:07:09,14829,9,04:08,248,04:08:10,14890,True,False,True,True,1,True,False,False,04:08:10,0.16161608695983887,
rege_ood_clean_blender_000312,clean,images/sample_00312.png,06:43,403,,,,07:45,465,07:45:00,27900,True,False,False,False,62,False,False,,07:45:00,0.16348958015441895,
rege_ood_clean_blender_000313,clean,images/sample_00313.png,12:30,30,12:30:55,1855,55,,,,,False,False,False,False,,,,,17:28:53,0.1665792465209961,
rege_ood_clean_blender_000314,clean,images/sample_00314.png,02:54,174,02:54:17,10457,17,10:15,615,10:15:00,36900,True,False,False,False,279,False,False,False,10:15:00,0.16419768333435059,
rege_ood_clean_blender_000315,clean,images/sample_00315.png,12:35,35,,,,,,,,False,False,False,False,,,,,00:33:33,0.1676013469696045,
rege_ood_clean_blender_000316,clean,images/sample_00316.png,04:59,299,,,,,,,,False,False,False,False,,,,,17:00:00,0.16250395774841309,
rege_ood_clean_blender_000317,clean,images/sample_00317.png,08:03,483,,,,09:07,547,09:07:00,32820,True,False,False,False,64,False,False,,09:07:00,0.16064929962158203,
rege_ood_clean_blender_000318,clean,images/sample_00318.png,07:29,449,,,,07:24,444,07:24:25,26665,True,False,False,True,5,True,False,,07:24:25,0.16318678855895996,
rege_ood_clean_blender_000319,clean,images/sample_00319.png,05:10,310,05:10:01,18601,1,05:57,357,,,True,False,False,False,47,True,False,,13:05:57,0.16381502151489258,
rege_ood_clean_blender_000320,clean,images/sample_00320.png,07:15,435,,,,08:20,500,08:20:20,30020,True,False,False,False,65,False,False,,08:20:20,0.16193509101867676,
rege_ood_clean_blender_000321,clean,images/sample_00321.png,08:38,518,08:38:18,31098,18,07:35,455,07:35:14,27314,True,False,False,False,63,False,False,False,07:35:14,0.16621613502502441,
rege_ood_clean_blender_000322,clean,images/sample_00322.png,09:40,580,,,,09:37,577,09:37:00,34620,True,False,False,True,3,True,False,,09:37:00,0.1617417335510254,
rege_ood_clean_blender_000323,clean,images/sample_00323.png,05:28,328,05:28:14,19694,14,,,,,False,False,False,False,,,,,18:15:30,0.1621105670928955,
