id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000163,clean,images/sample_00163.png,05:01,301,05:01:34,18094,34,03:37,217,,,True,False,False,False,84,False,False,,17:03:37,0.11764001846313477,
rege_ood_clean_blender_000164,clean,images/sample_00164.png,02:05,125,02:05:27,7527,27,12:05,5,12:05:23,323,True,False,False,False,120,False,True,False,12:05:23,0.11512589454650879,
rege_ood_clean_blender_000165,clean,images/sample_00165.png,05:23,323,,,,04:16,256,04:16:00,15360,True,False,False,False,67,False,False,,04:16:00,0.11731219291687012,
rege_ood_clean_blender_000166,clean,images/sample_00166.png,03:37,217,03:37:57,13077,57,07:52,472,07:52:56,28376,True,False,False,False,255,False,False,False,07:52:56,0.11494946479797363,
rege_ood_clean_blender_000167,clean,images/sample_00167.png,10:59,659,10:59:47,39587,47,12:55,55,12:55:48,3348,True,False,False,False,116,False,False,False,12:55:48,0.1177215576171875,
rege_ood_clean_blender_000168,clean,images/sample_00168.png,03:14,194,03:14:58,11698,58,03:05,185,03:05:55,11155,True,False,False,False,9,True,False,False,03:05:55,0.11755633354187012,
rege_ood_clean_blender_000169,clean,images/sample_00169.png,10:55,655,10:55:02,39302,2,10:53,653,10:53:00,39180,True,False,False,True,2,True,False,False,10:53:00,0.11835861206054688,
rege_ood_clean_blender_000170,clean,images/sample_00170.png,01:34,94,,,,,,,,False,False,False,False,,,,,13:35:00,0.11732602119445801,
rege_ood_clean_blender_000171,clean,images/sample_00171.png,04:03,243,04:03:34,14614,34,04:07,247,04:07:38,14858,True,False,False,True,4,True,False,False,04:07:38,0.11707401275634766,
rege_ood_clean_blender_000172,clean,images/sample_00172.png,12:43,43,,,,01:44,104,01:44:00,6240,True,False,False,False,61,False,False,,01:44:00,0.11794328689575195,
rege_ood_clean_blender_000173,clean,images/sample_00173.png,04:50,290,04:50:44,17444,44,04:42,282,04:42:43,16963,True,False,False,False,8,True,False,False,04:42:43,0.12094354629516602,
rege_ood_clean_blender_000174,clean,images/sample_00174.png,01:46,106,01:46:10,6370,10,02:47,167,02:47:13,10033,True,False,False,False,61,False,False,False,02:47:13,0.11851143836975098,
rege_ood_clean_blender_000175,clean,images/sample_00175.png,11:37,697,11:37:38,41858,38,10:37,637,10:37:00,38220,True,False,False,False,60,False,True,False,10:37:00,0.1174323558807373,
rege_ood_clean_blender_000176,clean,images/sample_00176.png,11:14,674,11:14:21,40461,21,11:15,675,11:15:20,40520,True,False,True,True,1,True,False,False,11:15:20,0.11627388000488281,
rege_ood_clean_blender_000177,clean,images/sample_00177.png,11:16,676,11:16:24,40584,24,07:18,438,07:18:40,26320,True,False,False,False,238,False,False,False,07:18:40,0.1183784008026123,
rege_ood_clean_blender_000178,clean,images/sample_00178.png,02:54,174,02:54:39,10479,39,03:55,235,03:55:40,14140,True,False,False,False,61,False,False,False,03:55:40,0.11693501472473145,
rege_ood_clean_blender_000179,clean,images/sample_00179.png,12:23,23,,,,07:28,448,07:28:30,26910,True,False,False,False,295,False,False,,07:28:30,0.11553049087524414,
rege_ood_clean_blender_000180,clean,images/sample_00180.png,09:23,563,,,,10:27,627,10:27:00,37620,True,False,False,False,64,False,False,,10:27:00,0.11657953262329102,
rege_ood_clean_blender_000181,clean,images/sample_00181.png,05:35,335,,,,06:38,398,06:38:30,23910,True,False,False,False,63,False,False,,06:38:30,0.11710238456726074,
rege_ood_clean_blender_000182,clean,images/sample_00182.png,11:00,660,11:00:59,39659,59,12:02,2,12:02:01,121,True,False,False,False,62,False,False,False,12:02:01,0.11677980422973633,
rege_ood_clean_blender_000183,clean,images/sample_00183.png,01:14,74,,,,10:14,614,10:14:00,36840,True,False,False,False,180,False,True,,10:14:00,0.11726498603820801,
rege_ood_clean_blender_000184,clean,images/sample_00184.png,04:59,299,,,,,,,,False,False,False,False,,,,,16:56:00,0.11541581153869629,
rege_ood_clean_blender_000185,clean,images/sample_00185.png,07:13,433,07:13:07,25987,7,09:04,544,,,True,False,False,False,111,False,False,,13:09:04,0.1158297061920166,
rege_ood_clean_blender_000186,clean,images/sample_00186.png,11:17,677,11:17:52,40672,52,10:14,614,10:14:47,36887,True,False,False,False,63,False,False,False,10:14:47,0.11789321899414062,
rege_ood_clean_blender_000187,clean,images/sample_00187.png,11:52,712,,,,10:48,648,10:48:48,38928,True,False,False,False,64,False,False,,10:48:48,0.11754655838012695,
rege_ood_clean_blender_000188,clean,images/sample_00188.png,10:17,617,10:17:50,37070,50,04:51,291,04:51:51,17511,True,False,False,False,326,False,False,False,04:51:51,0.11778783798217773,
rege_ood_clean_blender_000189,clean,images/sample_00189.png,12:17,17,12:17:15,1035,15,10:20,620,10:20:20,37220,True,False,False,False,117,False,False,False,10:20:20,0.11711478233337402,
rege_ood_clean_blender_000190,clean,images/sample_00190.png,12:18,18,12:18:51,1131,51,,,,,False,False,False,False,,,,,16:54:55,0.11471199989318848,
rege_ood_clean_blender_000191,clean,images/sample_00191.png,09:02,542,,,,09:05,545,09:05:00,32700,True,False,False,True,3,True,False,,09:05:00,0.11608386039733887,
rege_ood_clean_blender_000192,clean,images/sample_00192.png,02:35,155,02:35:35,9335,35,02:30,150,02:30:30,9030,True,False,False,True,5,True,False,False,02:30:30,0.11866259574890137,
rege_ood_clean_blender_000193,clean,images/sample_00193.png,06:44,404,,,,,,,,False,False,False,False,,,,,19:45:00,0.12003755569458008,
rege_ood_clean_blender_000194,clean,images/sample_00194.png,04:06,246,04:06:03,14763,3,04:05,245,04:05:03,14703,True,False,True,True,1,True,False,True,04:05:03,0.1166384220123291,
rege_ood_clean_blender_000195,clean,images/sample_00195.png,06:27,387,06:27:52,23272,52,07:28,448,07:28:54,26934,True,False,False,False,61,False,False,False,07:28:54,0.11758708953857422,
rege_ood_clean_blender_000196,clean,images/sample_00196.png,05:54,354,05:54:44,21284,44,,,,,False,False,False,False,,,,,17:53:45,0.11858272552490234,
rege_ood_clean_blender_000197,clean,images/sample_00197.png,01:21,81,01:21:24,4884,24,01:19,79,01:19:23,4763,True,False,False,True,2,True,False,False,01:19:23,0.11551976203918457,
rege_ood_clean_blender_000198,clean,images/sample_00198.png,08:48,528,08:48:58,31738,58,08:47,527,08:47:58,31678,True,False,True,True,1,True,False,True,08:47:58,0.1168212890625,
rege_ood_clean_blender_000199,clean,images/sample_00199.png,04:17,257,04:17:13,15433,13,,,,,False,False,False,False,,,,,17:20:17,0.11756420135498047,
rege_ood_clean_blender_000200,clean,images/sample_00200.png,01:40,100,01:40:05,6005,5,07:03,423,07:03:02,25382,True,False,False,False,323,False,False,False,07:03:02,0.11688518524169922,
rege_ood_clean_blender_000201,clean,images/sample_00201.png,06:01,361,06:01:07,21667,7,10:13,613,10:13:14,36794,True,False,False,False,252,False,False,False,10:13:14,0.11697030067443848,
rege_ood_clean_blender_000202,clean,images/sample_00202.png,09:28,568,09:28:30,34110,30,,,,,False,False,False,False,,,,,15:26:28,0.1185755729675293,
rege_ood_clean_blender_000203,clean,images/sample_00203.png,03:21,201,03:21:05,12065,5,04:07,247,04:07:00,14820,True,False,False,False,46,False,False,False,04:07:00,0.11641216278076172,
rege_ood_clean_blender_000204,clean,images/sample_00204.png,01:24,84,01:24:43,5083,43,01:23,83,01:23:43,5023,True,False,True,True,1,True,False,True,01:23:43,0.11856603622436523,
rege_ood_clean_blender_000205,clean,images/sample_00205.png,07:23,443,07:23:22,26602,22,07:18,438,07:18:16,26296,True,False,False,True,5,True,False,False,07:18:16,0.11848330497741699,
rege_ood_clean_blender_000206,clean,images/sample_00206.png,02:29,149,02:29:14,8954,14,03:31,211,03:31:16,12676,True,False,False,False,62,False,False,False,03:31:16,0.11707448959350586,
rege_ood_clean_blender_000207,clean,images/sample_00207.png,07:26,446,,,,,,,,False,False,False,False,,,,,19:28:30,0.1182246208190918,
rege_ood_clean_blender_000208,clean,images/sample_00208.png,10:21,621,10:21:01,37261,1,04:05,245,04:05:03,14703,True,False,False,False,344,False,False,False,04:05:03,0.11731290817260742,
rege_ood_clean_blender_000209,clean,images/sample_00209.png,08:57,537,08:57:03,32223,3,09:56,596,09:56:03,35763,True,False,False,False,59,False,False,True,09:56:03,0.11815834045410156,
rege_ood_clean_blender_000210,clean,images/sample_00210.png,05:35,335,,,,,,,,False,False,False,False,,,,,17:36:00,0.11767268180847168,
rege_ood_clean_blender_000211,clean,images/sample_00211.png,01:18,78,,,,02:20,140,02:20:00,8400,True,False,False,False,62,False,False,,02:20:00,0.11735701560974121,
rege_ood_clean_blender_000212,clean,images/sample_00212.png,10:36,636,10:36:09,38169,9,10:37,637,10:37:10,38230,True,False,True,True,1,True,False,False,10:37:10,0.12335944175720215,
rege_ood_clean_blender_000213,clean,images/sample_00213.png,06:07,367,06:07:20,22040,20,07:19,439,,,True,False,False,False,72,False,False,,17:07:19,0.11993408203125,
rege_ood_clean_blender_000214,clean,images/sample_00214.png,07:00,420,,,,07:01,421,07:01:00,25260,True,False,True,True,1,True,False,,07:01:00,0.11758756637573242,
rege_ood_clean_blender_000215,clean,images/sample_00215.png,01:48,108,,,,01:47,107,01:47:00,6420,True,False,True,True,1,True,False,,01:47:00,0.11532807350158691,
rege_ood_clean_blender_000216,clean,images/sample_00216.png,11:53,713,11:53:15,42795,15,12:56,56,12:56:18,3378,True,False,False,False,63,False,False,False,12:56:18,0.11684346199035645,
rege_ood_clean_blender_000217,clean,images/sample_00217.png,01:41,101,,,,07:38,458,07:38:00,27480,True,False,False,False,357,False,False,,07:38:00,0.11600399017333984,
rege_ood_clean_blender_000218,clean,images/sample_00218.png,09:59,599,09:59:57,35997,57,10:58,658,10:58:55,39535,True,False,False,False,59,False,False,False,10:58:55,0.11732840538024902,
rege_ood_clean_blender_000219,clean,images/sample_00219.png,12:49,49,,,,10:52,652,10:52:00,39120,True,False,False,False,117,False,False,,10:52:00,0.11695599555969238,
rege_ood_clean_blender_000220,clean,images/sample_00220.png,08:15,495,,,,08:15,495,08:15:00,29700,True,True,True,True,0,True,True,,08:15:00,0.11684799194335938,
rege_ood_clean_blender_000221,clean,images/sample_00221.png,07:59,479,,,,07:59,479,07:59:00,28740,True,True,True,True,0,True,True,,07:59:00,0.11624693870544434,
rege_ood_clean_blender_000222,clean,images/sample_00222.png,02:10,130,,,,03:00,180,03:00:00,10800,True,False,False,False,50,False,False,,03:00:00,0.11746430397033691,
rege_ood_clean_blender_000223,clean,images/sample_00223.png,06:36,396,06:36:52,23812,52,07:40,460,07:40:57,27657,True,False,False,False,64,False,False,False,07:40:57,0.11493873596191406,
rege_ood_clean_blender_000224,clean,images/sample_00224.png,03:32,212,,,,,,,,False,False,False,False,,,,,15:32:00,0.11674356460571289,
rege_ood_clean_blender_000225,clean,images/sample_00225.png,08:54,534,08:54:07,32047,7,08:50,530,08:50:05,31805,True,False,False,True,4,True,False,False,08:50:05,0.11738824844360352,
rege_ood_clean_blender_000226,clean,images/sample_00226.png,05:08,308,,,,10:00,600,,,True,False,False,False,292,False,False,,17:10:00,0.1171262264251709,
rege_ood_clean_blender_000227,clean,images/sample_00227.png,12:40,40,12:40:00,2400,0,10:35,635,10:35:55,38155,True,False,False,False,125,False,False,False,10:35:55,0.11561441421508789,
rege_ood_clean_blender_000228,clean,images/sample_00228.png,01:59,119,,,,03:05,185,03:05:00,11100,True,False,False,False,66,False,False,,03:05:00,0.11619329452514648,
rege_ood_clean_blender_000229,clean,images/sample_00229.png,03:23,203,03:23:52,12232,52,04:26,266,04:26:55,16015,True,False,False,False,63,False,False,False,04:26:55,0.1165611743927002,
rege_ood_clean_blender_000230,clean,images/sample_00230.png,07:45,465,,,,07:45,465,07:45:45,27945,True,True,True,True,0,True,True,,07:45:45,0.1169285774230957,
rege_ood_clean_blender_000231,clean,images/sample_00231.png,02:46,166,,,,02:43,163,02:43:00,9780,True,False,False,True,3,True,False,,02:43:00,0.11712932586669922,
rege_ood_clean_blender_000232,clean,images/sample_00232.png,01:49,109,01:49:25,6565,25,01:47,107,01:47:24,6444,True,False,False,True,2,True,False,False,01:47:24,0.11759209632873535,
rege_ood_clean_blender_000233,clean,images/sample_00233.png,03:12,192,,,,03:15,195,03:15:00,11700,True,False,False,True,3,True,False,,03:15:00,0.1174461841583252,
rege_ood_clean_blender_000234,clean,images/sample_00234.png,09:25,565,09:25:11,33911,11,10:12,612,10:12:27,36747,True,False,False,False,47,False,False,False,10:12:27,0.11718082427978516,
rege_ood_clean_blender_000235,clean,images/sample_00235.png,01:06,66,,,,10:07,607,10:07:00,36420,True,False,False,False,179,False,False,,10:07:00,0.11942934989929199,
rege_ood_clean_blender_000236,clean,images/sample_00236.png,06:56,416,,,,,,,,False,False,False,False,,,,,17:49:00,0.11715507507324219,
rege_ood_clean_blender_000237,clean,images/sample_00237.png,03:56,236,03:56:24,14184,24,03:54,234,03:54:21,14061,True,False,False,True,2,True,False,False,03:54:21,0.1170649528503418,
rege_ood_clean_blender_000238,clean,images/sample_00238.png,10:38,638,,,,10:39,639,10:39:00,38340,True,False,True,True,1,True,False,,10:39:00,0.11758160591125488,
rege_ood_clean_blender_000239,clean,images/sample_00239.png,05:02,302,,,,04:00,240,04:00:00,14400,True,False,False,False,62,False,False,,04:00:00,0.11722493171691895,
rege_ood_clean_blender_000240,clean,images/sample_00240.png,03:39,219,03:39:09,13149,9,03:38,218,03:38:08,13088,True,False,True,True,1,True,False,False,03:38:08,0.11765098571777344,
rege_ood_clean_blender_000241,clean,images/sample_00241.png,12:20,20,12:20:32,1232,32,11:15,675,11:15:28,40528,True,False,False,False,65,False,False,False,11:15:28,0.11837029457092285,
rege_ood_clean_blender_000242,clean,images/sample_00242.png,10:26,626,10:26:11,37571,11,10:28,628,10:28:13,37693,True,False,False,True,2,True,False,False,10:28:13,0.11751604080200195,
rege_ood_clean_blender_000243,clean,images/sample_00243.png,11:27,687,,,,12:00,0,12:00:00,0,True,False,False,False,33,False,False,,12:00:00,0.11598849296569824,
rege_ood_clean_blender_000244,clean,images/sample_00244.png,08:17,497,08:17:54,29874,54,07:14,434,07:14:50,26090,True,False,False,False,63,False,False,False,07:14:50,0.11598038673400879,
rege_ood_clean_blender_000245,clean,images/sample_00245.png,09:30,570,09:30:18,34218,18,10:35,635,10:35:20,38120,True,False,False,False,65,False,False,False,10:35:20,0.11564826965332031,
rege_ood_clean_blender_000246,clean,images/sample_00246.png,05:21,321,05:21:14,19274,14,,,,,False,False,False,False,,,,,17:17:00,0.1170198917388916,
rege_ood_clean_blender_000247,clean,images/sample_00247.png,06:06,366,06:06:26,21986,26,07:09,429,07:09:30,25770,True,False,False,False,63,False,False,False,07:09:30,0.11665773391723633,
rege_ood_clean_blender_000248,clean,images/sample_00248.png,04:46,286,04:46:37,17197,37,04:45,285,04:45:36,17136,True,False,True,True,1,True,False,False,04:45:36,0.11631965637207031,
rege_ood_clean_blender_000249,clean,images/sample_00249.png,05:51,351,05:51:01,21061,1,10:02,602,10:02:01,36121,True,False,False,False,251,False,False,True,10:02:01,0.11548686027526855,
rege_ood_clean_blender_000250,clean,images/sample_00250.png,12:41,41,,,,01:45,105,01:45:00,6300,True,False,False,False,64,False,False,,01:45:00,0.11544489860534668,
rege_ood_clean_blender_000251,clean,images/sample_00251.png,11:08,668,,,,11:12,672,11:12:00,40320,True,False,False,True,4,True,False,,11:12:00,0.11463189125061035,
rege_ood_clean_blender_000252,clean,images/sample_00252.png,09:26,566,09:26:26,33986,26,10:27,627,10:27:00,37620,True,False,False,False,61,False,False,False,10:27:00,0.1163640022277832,
rege_ood_clean_blender_000253,clean,images/sample_00253.png,11:47,707,11:47:51,42471,51,11:49,709,11:49:52,42592,True,False,False,True,2,True,False,False,11:49:52,0.11605048179626465,
rege_ood_clean_blender_000254,clean,images/sample_00254.png,01:12,72,01:12:19,4339,19,10:10,610,10:10:18,36618,True,False,False,False,182,False,False,False,10:10:18,0.11490511894226074,
rege_ood_clean_blender_000255,clean,images/sample_00255.png,03:45,225,,,,07:40,460,07:40:00,27600,True,False,False,False,235,False,False,,07:40:00,0.11492347717285156,
rege_ood_clean_blender_000256,clean,images/sample_00256.png,08:59,539,08:59:27,32367,27,08:55,535,08:55:24,32124,True,False,False,True,4,True,False,False,08:55:24,0.11687374114990234,
rege_ood_clean_blender_000257,clean,images/sample_00257.png,04:04,244,,,,03:00,180,,,True,False,False,False,64,False,False,,15:03:00,0.11757206916809082,
rege_ood_clean_blender_000258,clean,images/sample_00258.png,10:08,608,10:08:41,36521,41,10:09,609,10:09:42,36582,True,False,True,True,1,True,False,False,10:09:42,0.11692523956298828,
rege_ood_clean_blender_000259,clean,images/sample_00259.png,10:41,641,10:41:47,38507,47,07:45,465,07:45:00,27900,True,False,False,False,176,False,False,False,07:45:00,0.1199333667755127,
rege_ood_clean_blender_000260,clean,images/sample_00260.png,09:30,570,09:30:09,34209,9,09:27,567,09:27:08,34028,True,False,False,True,3,True,False,False,09:27:08,0.11808443069458008,
rege_ood_clean_blender_000261,clean,images/sample_00261.png,10:50,650,10:50:40,39040,40,10:48,648,10:48:39,38919,True,False,False,True,2,True,False,False,10:48:39,0.11826419830322266,
rege_ood_clean_blender_000262,clean,images/sample_00262.png,01:17,77,,,,10:15,615,10:15:00,36900,True,False,False,False,182,False,False,,10:15:00,0.11718511581420898,
rege_ood_clean_blender_000263,clean,images/sample_00263.png,11:21,681,11:21:46,40906,46,10:18,618,10:18:44,37124,True,False,False,False,63,False,False,False,10:18:44,0.11756181716918945,
rege_ood_clean_blender_000264,clean,images/sample_00264.png,12:39,39,12:39:40,2380,40,11:35,695,11:35:00,41700,True,False,False,False,64,False,False,False,11:35:00,0.1183478832244873,
rege_ood_clean_blender_000265,clean,images/sample_00265.png,11:21,681,11:21:23,40883,23,10:17,617,10:17:00,37020,True,False,False,False,64,False,False,False,10:17:00,0.11538314819335938,
rege_ood_clean_blender_000266,clean,images/sample_00266.png,07:39,459,,,,07:38,458,07:38:00,27480,True,False,True,True,1,True,False,,07:38:00,0.11804056167602539,
rege_ood_clean_blender_000267,clean,images/sample_00267.png,10:40,640,,,,10:40,640,10:40:00,38400,True,True,True,True,0,True,True,,10:40:00,0.11835765838623047,
rege_ood_clean_blender_000268,clean,images/sample_00268.png,06:15,375,06:15:25,22525,25,07:19,439,07:19:30,26370,True,False,False,False,64,False,False,False,07:19:30,0.11844325065612793,
rege_ood_clean_blender_000269,clean,images/sample_00269.png,10:51,651,10:51:55,39115,55,10:55,655,10:55:56,39356,True,False,False,True,4,True,False,False,10:55:56,0.11862444877624512,
rege_ood_clean_blender_000270,clean,images/sample_00270.png,10:30,630,10:30:48,37848,48,,,,,False,False,False,False,,,,,17:47:00,0.11768817901611328,
rege_ood_clean_blender_000271,clean,images/sample_00271.png,12:56,56,,,,10:53,653,10:53:00,39180,True,False,False,False,123,False,False,,10:53:00,0.11702299118041992,
rege_ood_clean_blender_000272,clean,images/sample_00272.png,06:03,363,,,,11:57,717,11:57:00,43020,True,False,False,False,354,False,False,,11:57:00,0.11728954315185547,
rege_ood_clean_blender_000273,clean,images/sample_00273.png,08:13,493,,,,08:11,491,08:11:00,29460,True,False,False,True,2,True,False,,08:11:00,0.11719179153442383,
rege_ood_clean_blender_000274,clean,images/sample_00274.png,07:24,444,07:24:44,26684,44,,,,,False,False,False,False,,,,,17:40:30,0.11723709106445312,
rege_ood_clean_blender_000275,clean,images/sample_00275.png,10:30,630,,,,12:00,0,12:00:38,38,True,False,False,False,90,False,False,,12:00:38,0.1165008544921875,
rege_ood_clean_blender_000276,clean,images/sample_00276.png,11:47,707,11:47:55,42475,55,11:48,708,11:48:55,42535,True,False,True,True,1,True,False,True,11:48:55,0.11757183074951172,
rege_ood_clean_blender_000277,clean,images/sample_00277.png,06:11,371,06:11:24,22284,24,07:15,435,07:15:29,26129,True,False,False,False,64,False,False,False,07:15:29,0.11572957038879395,
rege_ood_clean_blender_000278,clean,images/sample_00278.png,09:24,564,09:24:18,33858,18,09:23,563,09:23:16,33796,True,False,True,True,1,True,False,False,09:23:16,0.11477351188659668,
rege_ood_clean_blender_000279,clean,images/sample_00279.png,02:54,174,,,,02:49,169,02:49:00,10140,True,False,False,True,5,True,False,,02:49:00,0.11588501930236816,
rege_ood_clean_blender_000280,clean,images/sample_00280.png,03:59,239,,,,02:01,121,,,True,False,False,False,118,False,False,,16:02:01,0.11718869209289551,
rege_ood_clean_blender_000281,clean,images/sample_00281.png,11:34,694,11:34:29,41669,29,07:27,447,07:27:27,26847,True,False,False,False,247,False,False,False,07:27:27,0.12281632423400879,
rege_ood_clean_blender_000282,clean,images/sample_00282.png,12:48,48,,,,12:45,45,12:45:00,2700,True,False,False,True,3,True,False,,12:45:00,0.1165304183959961,
rege_ood_clean_blender_000283,clean,images/sample_00283.png,07:50,470,07:50:48,28248,48,07:51,471,07:51:48,28308,True,False,True,True,1,True,False,True,07:51:48,0.11860227584838867,
rege_ood_clean_blender_000284,clean,images/sample_00284.png,01:11,71,,,,02:15,135,02:15:00,8100,True,False,False,False,64,False,False,,02:15:00,0.11660265922546387,
rege_ood_clean_blender_000285,clean,images/sample_00285.png,06:47,407,06:47:07,24427,7,07:49,469,07:49:09,28149,True,False,False,False,62,False,False,False,07:49:09,0.11788105964660645,
rege_ood_clean_blender_000286,clean,images/sample_00286.png,12:15,15,12:15:14,914,14,11:09,669,11:09:00,40140,True,False,False,False,66,False,False,False,11:09:00,0.11368918418884277,
rege_ood_clean_blender_000287,clean,images/sample_00287.png,11:27,687,11:27:39,41259,39,,,,,False,False,False,False,,,,,16:37:35,0.11510372161865234,
rege_ood_clean_blender_000288,clean,images/sample_00288.png,08:25,505,,,,09:29,569,09:29:30,34170,True,False,False,False,64,False,False,,09:29:30,0.11920666694641113,
rege_ood_clean_blender_000289,clean,images/sample_00289.png,12:47,47,,,,01:51,111,01:51:00,6660,True,False,False,False,64,False,False,,01:51:00,0.11818408966064453,
rege_ood_clean_blender_000290,clean,images/sample_00290.png,07:41,461,07:41:15,27675,15,07:13,433,07:13:15,25995,True,False,False,False,28,True,False,True,07:13:15,0.11748528480529785,
rege_ood_clean_blender_000291,clean,images/sample_00291.png,10:58,658,,,,11:59,719,11:59:00,43140,True,False,False,False,61,False,False,,11:59:00,0.11751389503479004,
rege_ood_clean_blender_000292,clean,images/sample_00292.png,12:32,32,,,,10:37,637,10:37:00,38220,True,False,False,False,115,False,False,,10:37:00,0.1153719425201416,
rege_ood_clean_blender_000293,clean,images/sample_00293.png,10:11,611,,,,10:13,613,10:13:00,36780,True,False,False,True,2,True,False,,10:13:00,0.11685681343078613,
rege_ood_clean_blender_000294,clean,images/sample_00294.png,03:36,216,,,,04:39,279,04:39:00,16740,True,False,False,False,63,False,False,,04:39:00,0.11654114723205566,
rege_ood_clean_blender_000295,clean,images/sample_00295.png,12:07,7,12:07:38,458,38,11:05,665,11:05:35,39935,True,False,False,False,62,False,False,False,11:05:35,0.1152641773223877,
rege_ood_clean_blender_000296,clean,images/sample_00296.png,11:41,701,,,,11:40,700,11:40:00,42000,True,False,True,True,1,True,False,,11:40:00,0.11535429954528809,
rege_ood_clean_blender_000297,clean,images/sample_00297.png,10:00,600,,,,10:04,604,10:04:03,36243,True,False,False,True,4,True,False,,10:04:03,0.11659121513366699,
rege_ood_clean_blender_000298,clean,images/sample_00298.png,04:33,273,,,,,,,,False,False,False,False,,,,,16:33:33,0.11781907081604004,
rege_ood_clean_blender_000299,clean,images/sample_00299.png,12:37,37,,,,,,,,False,False,False,False,,,,,00:36:00,0.11477327346801758,
rege_ood_clean_blender_000300,clean,images/sample_00300.png,09:41,581,09:41:29,34889,29,09:52,592,09:52:32,35552,True,False,False,False,11,True,False,False,09:52:32,0.11790037155151367,
rege_ood_clean_blender_000301,clean,images/sample_00301.png,03:58,238,,,,,,,,False,False,False,False,,,,,15:58:00,0.11871671676635742,
rege_ood_clean_blender_000302,clean,images/sample_00302.png,06:38,398,,,,07:41,461,07:41:00,27660,True,False,False,False,63,False,False,,07:41:00,0.11873531341552734,
rege_ood_clean_blender_000303,clean,images/sample_00303.png,01:24,84,,,,12:18,18,12:18:00,1080,True,False,False,False,66,False,False,,12:18:00,0.11752462387084961,
rege_ood_clean_blender_000304,clean,images/sample_00304.png,01:30,90,,,,02:33,153,02:33:33,9213,True,False,False,False,63,False,False,,02:33:33,0.11960387229919434,
rege_ood_clean_blender_000305,clean,images/sample_00305.png,03:17,197,03:17:46,11866,46,03:15,195,03:15:45,11745,True,False,False,True,2,True,False,False,03:15:45,0.11815428733825684,
rege_ood_clean_blender_000306,clean,images/sample_00306.png,07:06,426,,,,,,,,False,False,False,False,,,,,00:00:30,0.11490941047668457,
rege_ood_clean_blender_000307,clean,images/sample_00307.png,03:13,193,03:13:01,11581,1,04:16,256,04:16:05,15365,True,False,False,False,63,False,False,False,04:16:05,0.1171562671661377,
rege_ood_clean_blender_000308,clean,images/sample_00308.png,01:49,109,01:49:04,6544,4,10:08,608,10:08:05,36485,True,False,False,False,221,False,False,False,10:08:05,0.11503863334655762,
rege_ood_clean_blender_000309,clean,images/sample_00309.png,01:26,86,,,,06:30,390,06:30:00,23400,True,False,False,False,304,False,False,,06:30:00,0.11532282829284668,
rege_ood_clean_blender_000310,clean,images/sample_00310.png,11:01,661,,,,10:03,603,10:03:00,36180,True,False,False,False,58,False,False,,10:03:00,0.11561036109924316,
rege_ood_clean_blender_000311,clean,images/sample_00311.png,04:07,247,04:07:09,14829,9,04:08,248,04:08:10,14890,True,False,True,True,1,True,False,False,04:08:10,0.11757731437683105,
rege_ood_clean_blender_000312,clean,images/sample_00312.png,06:43,403,,,,07:15,435,07:15:45,26145,True,False,False,False,32,False,False,,07:15:45,0.11685419082641602,
rege_ood_clean_blender_000313,clean,images/sample_00313.png,12:30,30,12:30:55,1855,55,,,,,False,False,False,False,,,,,17:28:53,0.11676526069641113,
rege_ood_clean_blender_000314,clean,images/sample_00314.png,02:54,174,02:54:17,10457,17,10:15,615,10:15:00,36900,True,False,False,False,279,False,False,False,10:15:00,0.11734151840209961,
rege_ood_clean_blender_000315,clean,images/sample_00315.png,12:35,35,,,,,,,,False,False,False,False,,,,,00:33:33,0.11894822120666504,
rege_ood_clean_blender_000316,clean,images/sample_00316.png,04:59,299,,,,,,,,False,False,False,False,,,,,17:00:00,0.11844253540039062,
rege_ood_clean_blender_000317,clean,images/sample_00317.png,08:03,483,,,,09:07,547,09:07:00,32820,True,False,False,False,64,False,False,,09:07:00,0.11437559127807617,
rege_ood_clean_blender_000318,clean,images/sample_00318.png,07:29,449,,,,07:24,444,07:24:25,26665,True,False,False,True,5,True,False,,07:24:25,0.11584329605102539,
rege_ood_clean_blender_000319,clean,images/sample_00319.png,05:10,310,05:10:01,18601,1,05:57,357,,,True,False,False,False,47,True,False,,13:05:57,0.11559867858886719,
rege_ood_clean_blender_000320,clean,images/sample_00320.png,07:15,435,,,,08:20,500,08:20:20,30020,True,False,False,False,65,False,False,,08:20:20,0.1167440414428711,
rege_ood_clean_blender_000321,clean,images/sample_00321.png,08:38,518,08:38:18,31098,18,07:35,455,07:35:14,27314,True,False,False,False,63,False,False,False,07:35:14,0.12008047103881836,
rege_ood_clean_blender_000322,clean,images/sample_00322.png,09:40,580,,,,09:37,577,09:37:00,34620,True,False,False,True,3,True,False,,09:37:00,0.11710953712463379,
rege_ood_clean_blender_000323,clean,images/sample_00323.png,05:28,328,05:28:14,19694,14,,,,,False,False,False,False,,,,,18:15:30,0.1155858039855957,
