id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000157,noisy,images/sample_00157.png,08:33,513,,,,07:27,447,07:27:28,26848,True,False,False,False,66,False,False,,07:27:28,0.1328108310699463,
rege_ood_noisy_blender_000158,noisy,images/sample_00158.png,06:37,397,06:37:45,23865,45,07:45,465,07:45:00,27900,True,False,False,False,68,False,False,False,07:45:00,0.13066577911376953,
rege_ood_noisy_blender_000159,noisy,images/sample_00159.png,05:28,328,05:28:36,19716,36,,,,,False,False,False,False,,,,,15:15:00,0.1296682357788086,
rege_ood_noisy_blender_000160,noisy,images/sample_00160.png,04:45,285,04:45:21,17121,21,,,,,False,False,False,False,,,,,17:50:27,0.12683391571044922,
rege_ood_noisy_blender_000161,noisy,images/sample_00161.png,01:16,76,01:16:38,4598,38,,,,,False,False,False,False,,,,,15:20:00,0.1289374828338623,
rege_ood_noisy_blender_000162,noisy,images/sample_00162.png,06:36,396,06:36:36,23796,36,07:37,457,07:37:00,27420,True,False,False,False,61,False,False,False,07:37:00,0.13074707984924316,
rege_ood_noisy_blender_000163,noisy,images/sample_00163.png,03:24,204,03:24:08,12248,8,02:16,136,02:16:59,8219,True,False,False,False,68,False,False,False,02:16:59,0.1300642490386963,
rege_ood_noisy_blender_000164,noisy,images/sample_00164.png,08:08,488,08:08:03,29283,3,10:07,607,10:07:04,36424,True,False,False,False,119,False,False,False,10:07:04,0.13395190238952637,
rege_ood_noisy_blender_000165,noisy,images/sample_00165.png,03:20,200,03:20:00,12000,0,,,,,False,False,False,False,,,,,17:28:10,0.13043522834777832,
rege_ood_noisy_blender_000166,noisy,images/sample_00166.png,06:53,413,06:53:06,24786,6,04:42,282,04:42:55,16975,True,False,False,False,131,False,False,False,04:42:55,0.1308305263519287,
rege_ood_noisy_blender_000167,noisy,images/sample_00167.png,01:31,91,,,,11:20,680,11:20:00,40800,True,False,False,False,131,False,False,,11:20:00,0.12876081466674805,
rege_ood_noisy_blender_000168,noisy,images/sample_00168.png,09:54,594,,,,11:01,661,11:01:00,39660,True,False,False,False,67,False,False,,11:01:00,0.11786985397338867,
rege_ood_noisy_blender_000169,noisy,images/sample_00169.png,05:20,320,05:20:42,19242,42,,,,,False,False,False,False,,,,,17:17:40,0.12093925476074219,
rege_ood_noisy_blender_000170,noisy,images/sample_00170.png,06:35,395,,,,,,,,False,False,False,False,,,,,17:30:00,0.1700892448425293,
rege_ood_noisy_blender_000171,noisy,images/sample_00171.png,06:14,374,,,,08:24,504,08:24:00,30240,True,False,False,False,130,False,False,,08:24:00,0.1216421127319336,
rege_ood_noisy_blender_000172,noisy,images/sample_00172.png,08:52,532,,,,10:00,600,10:00:49,36049,True,False,False,False,68,False,False,,10:00:49,0.1265730857849121,
rege_ood_noisy_blender_000173,noisy,images/sample_00173.png,01:58,118,01:58:57,7137,57,12:53,53,12:53:50,3230,True,False,False,False,65,False,False,False,12:53:50,0.12471652030944824,
rege_ood_noisy_blender_000174,noisy,images/sample_00174.png,03:56,236,03:56:08,14168,8,12:15,15,12:15:03,903,True,False,False,False,221,False,False,False,12:15:03,0.12847352027893066,
rege_ood_noisy_blender_000175,noisy,images/sample_00175.png,01:07,67,,,,,,,,False,False,False,False,,,,,14:15:00,0.12739276885986328,
rege_ood_noisy_blender_000176,noisy,images/sample_00176.png,08:44,524,,,,10:48,648,10:48:00,38880,True,False,False,False,124,False,False,,10:48:00,0.12963199615478516,
rege_ood_noisy_blender_000177,noisy,images/sample_00177.png,04:35,275,04:35:11,16511,11,05:38,338,05:38:15,20295,True,False,False,False,63,False,False,False,05:38:15,0.13020539283752441,
rege_ood_noisy_blender_000178,noisy,images/sample_00178.png,11:31,691,11:31:29,41489,29,11:30,690,11:30:27,41427,True,False,True,True,1,True,False,False,11:30:27,0.12784051895141602,
rege_ood_noisy_blender_000179,noisy,images/sample_00179.png,11:43,703,,,,,,,,False,False,False,False,,,,,19:25:00,0.12983465194702148,
rege_ood_noisy_blender_000180,noisy,images/sample_00180.png,05:22,322,05:22:35,19355,35,,,,,False,False,False,False,,,,,16:15:30,0.1290442943572998,
rege_ood_noisy_blender_000181,noisy,images/sample_00181.png,11:06,666,,,,12:05,5,12:05:00,300,True,False,False,False,59,False,False,,12:05:00,0.130096435546875,
rege_ood_noisy_blender_000182,noisy,images/sample_00182.png,06:45,405,,,,08:57,537,08:57:59,32279,True,False,False,False,132,False,False,,08:57:59,0.13395023345947266,
rege_ood_noisy_blender_000183,noisy,images/sample_00183.png,05:51,351,,,,06:54,414,06:54:00,24840,True,False,False,False,63,False,False,,06:54:00,0.13307905197143555,
rege_ood_noisy_blender_000184,noisy,images/sample_00184.png,10:30,630,10:30:23,37823,23,,,,,False,False,False,False,,,,,17:38:59,0.12963056564331055,
rege_ood_noisy_blender_000185,noisy,images/sample_00185.png,09:44,584,09:44:52,35092,52,10:48,648,10:48:55,38935,True,False,False,False,64,False,False,False,10:48:55,0.13109159469604492,
rege_ood_noisy_blender_000186,noisy,images/sample_00186.png,08:38,518,08:38:19,31099,19,09:41,581,09:41:24,34884,True,False,False,False,63,False,False,False,09:41:24,0.13378667831420898,
rege_ood_noisy_blender_000187,noisy,images/sample_00187.png,06:08,368,06:08:28,22108,28,12:23,23,12:23:20,1400,True,False,False,False,345,False,False,False,12:23:20,0.12964606285095215,
rege_ood_noisy_blender_000188,noisy,images/sample_00188.png,08:02,482,,,,08:03,483,08:03:02,28982,True,False,True,True,1,True,False,,08:03:02,0.13610386848449707,
rege_ood_noisy_blender_000189,noisy,images/sample_00189.png,07:47,467,07:47:01,28021,1,,,,,False,False,False,False,,,,,17:36:50,0.13014745712280273,
rege_ood_noisy_blender_000190,noisy,images/sample_00190.png,12:28,28,,,,10:16,616,10:16:00,36960,True,False,False,False,132,False,False,,10:16:00,0.13107681274414062,
rege_ood_noisy_blender_000191,noisy,images/sample_00191.png,02:04,124,,,,12:05,5,12:05:00,300,True,False,False,False,119,False,False,,12:05:00,0.1298363208770752,
rege_ood_noisy_blender_000192,noisy,images/sample_00192.png,08:45,525,08:45:26,31526,26,07:39,459,07:39:00,27540,True,False,False,False,66,False,False,False,07:39:00,0.1305232048034668,
rege_ood_noisy_blender_000193,noisy,images/sample_00193.png,03:50,230,,,,,,,,False,False,False,False,,,,,17:28:59,0.13206720352172852,
rege_ood_noisy_blender_000194,noisy,images/sample_00194.png,12:29,29,,,,10:22,622,10:22:00,37320,True,False,False,False,127,False,False,,10:22:00,0.1370100975036621,
rege_ood_noisy_blender_000195,noisy,images/sample_00195.png,11:17,677,,,,10:15,615,10:15:00,36900,True,False,False,False,62,False,False,,10:15:00,0.1317920684814453,
rege_ood_noisy_blender_000196,noisy,images/sample_00196.png,08:11,491,08:11:11,29471,11,10:07,607,10:07:00,36420,True,False,False,False,116,False,False,False,10:07:00,0.13153672218322754,
rege_ood_noisy_blender_000197,noisy,images/sample_00197.png,09:58,598,09:58:37,35917,37,12:07,7,12:07:46,466,True,False,False,False,129,False,False,False,12:07:46,0.1326282024383545,
rege_ood_noisy_blender_000198,noisy,images/sample_00198.png,01:11,71,01:11:07,4267,7,10:09,609,10:09:06,36546,True,False,False,False,182,False,False,False,10:09:06,0.13393306732177734,
rege_ood_noisy_blender_000199,noisy,images/sample_00199.png,05:00,300,,,,10:15,615,10:15:00,36900,True,False,False,False,315,False,False,,10:15:00,0.12932801246643066,
rege_ood_noisy_blender_000200,noisy,images/sample_00200.png,03:34,214,03:34:27,12867,27,04:38,278,04:38:28,16708,True,False,False,False,64,False,False,False,04:38:28,0.13277983665466309,
rege_ood_noisy_blender_000201,noisy,images/sample_00201.png,08:10,490,08:10:06,29406,6,08:09,489,08:09:07,29347,True,False,True,True,1,True,False,False,08:09:07,0.13369154930114746,
rege_ood_noisy_blender_000202,noisy,images/sample_00202.png,05:27,327,,,,,,,,False,False,False,False,,,,,13:27:00,0.13174080848693848,
rege_ood_noisy_blender_000203,noisy,images/sample_00203.png,06:36,396,,,,,,,,False,False,False,False,,,,,17:29:30,0.13406968116760254,
rege_ood_noisy_blender_000204,noisy,images/sample_00204.png,07:56,476,,,,09:00,540,09:00:00,32400,True,False,False,False,64,False,False,,09:00:00,0.134382963180542,
rege_ood_noisy_blender_000205,noisy,images/sample_00205.png,01:11,71,01:11:59,4319,59,01:13,73,01:13:00,4380,True,False,False,True,2,True,False,False,01:13:00,0.1343693733215332,
rege_ood_noisy_blender_000206,noisy,images/sample_00206.png,04:01,241,,,,02:53,173,02:53:00,10380,True,False,False,False,68,False,False,,02:53:00,0.13497209548950195,
rege_ood_noisy_blender_000207,noisy,images/sample_00207.png,06:21,381,,,,08:25,505,08:25:00,30300,True,False,False,False,124,False,False,,08:25:00,0.13472938537597656,
rege_ood_noisy_blender_000208,noisy,images/sample_00208.png,09:27,567,,,,07:18,438,07:18:00,26280,True,False,False,False,129,False,False,,07:18:00,0.13475894927978516,
rege_ood_noisy_blender_000209,noisy,images/sample_00209.png,01:33,93,,,,10:20,620,10:20:00,37200,True,False,False,False,193,False,False,,10:20:00,0.1325397491455078,
rege_ood_noisy_blender_000210,noisy,images/sample_00210.png,09:04,544,09:04:41,32681,41,01:44,104,01:44:44,6284,True,False,False,False,280,False,False,False,01:44:44,0.13387632369995117,
rege_ood_noisy_blender_000211,noisy,images/sample_00211.png,05:10,310,,,,07:13,433,07:13:00,25980,True,False,False,False,123,False,False,,07:13:00,0.13475656509399414,
rege_ood_noisy_blender_000212,noisy,images/sample_00212.png,03:12,192,,,,04:20,260,04:20:00,15600,True,False,False,False,68,False,False,,04:20:00,0.13346433639526367,
rege_ood_noisy_blender_000213,noisy,images/sample_00213.png,02:01,121,,,,03:08,188,03:08:00,11280,True,False,False,False,67,False,False,,03:08:00,0.13350963592529297,
rege_ood_noisy_blender_000214,noisy,images/sample_00214.png,12:03,3,12:03:16,196,16,10:09,609,10:09:18,36558,True,False,False,False,114,False,False,False,10:09:18,0.13572049140930176,
rege_ood_noisy_blender_000215,noisy,images/sample_00215.png,09:27,567,,,,,,,,False,False,False,False,,,,,17:45:00,0.13611650466918945,
rege_ood_noisy_blender_000216,noisy,images/sample_00216.png,12:40,40,,,,10:48,648,10:48:00,38880,True,False,False,False,112,False,False,,10:48:00,0.15390396118164062,
rege_ood_noisy_blender_000217,noisy,images/sample_00217.png,09:15,555,,,,,,,,False,False,False,False,,,,,15:15:00,0.13359498977661133,
rege_ood_noisy_blender_000218,noisy,images/sample_00218.png,11:10,670,,,,10:16,616,10:16:00,36960,True,False,False,False,54,False,False,,10:16:00,0.12767791748046875,
rege_ood_noisy_blender_000219,noisy,images/sample_00219.png,11:52,712,,,,10:45,645,10:45:00,38700,True,False,False,False,67,False,False,,10:45:00,0.13295507431030273,
rege_ood_noisy_blender_000220,noisy,images/sample_00220.png,07:19,439,07:19:57,26397,57,,,,,False,False,False,False,,,,,17:28:08,0.13403844833374023,
rege_ood_noisy_blender_000221,noisy,images/sample_00221.png,05:35,335,,,,,,,,False,False,False,False,,,,,15:28:00,0.13544154167175293,
rege_ood_noisy_blender_000222,noisy,images/sample_00222.png,06:29,389,06:29:24,23364,24,04:19,259,04:19:13,15553,True,False,False,False,130,False,False,False,04:19:13,0.14224791526794434,
rege_ood_noisy_blender_000223,noisy,images/sample_00223.png,11:50,710,,,,08:40,520,08:40:00,31200,True,False,False,False,190,False,False,,08:40:00,0.1343238353729248,
rege_ood_noisy_blender_000224,noisy,images/sample_00224.png,06:34,394,,,,,,,,False,False,False,False,,,,,16:23:00,0.13479018211364746,
rege_ood_noisy_blender_000225,noisy,images/sample_00225.png,01:39,99,,,,10:25,625,10:25:00,37500,True,False,False,False,194,False,False,,10:25:00,0.13737034797668457,
rege_ood_noisy_blender_000226,noisy,images/sample_00226.png,09:32,572,09:32:17,34337,17,09:30,570,09:30:00,34200,True,False,False,True,2,True,False,False,09:30:00,0.13620710372924805,
rege_ood_noisy_blender_000227,noisy,images/sample_00227.png,09:33,573,09:33:20,34400,20,12:05,5,12:05:47,347,True,False,False,False,152,False,False,False,12:05:47,0.13272762298583984,
rege_ood_noisy_blender_000228,noisy,images/sample_00228.png,02:06,126,02:06:36,7596,36,02:37,157,02:37:38,9458,True,False,False,False,31,True,False,False,02:37:38,0.13672184944152832,
rege_ood_noisy_blender_000229,noisy,images/sample_00229.png,07:27,447,07:27:08,26828,8,07:20,440,07:20:05,26405,True,False,False,False,7,True,False,False,07:20:05,0.13366270065307617,
rege_ood_noisy_blender_000230,noisy,images/sample_00230.png,01:46,106,01:46:49,6409,49,,,,,False,False,False,False,,,,,15:55:57,0.1378476619720459,
rege_ood_noisy_blender_000231,noisy,images/sample_00231.png,12:40,40,12:40:42,2442,42,01:43,103,01:43:45,6225,True,False,False,False,63,False,False,False,01:43:45,0.13464617729187012,
rege_ood_noisy_blender_000232,noisy,images/sample_00232.png,05:30,330,,,,03:18,198,03:18:00,11880,True,False,False,False,132,False,False,,03:18:00,0.13384246826171875,
rege_ood_noisy_blender_000233,noisy,images/sample_00233.png,03:00,180,03:00:09,10809,9,01:53,113,01:53:02,6782,True,False,False,False,67,False,False,False,01:53:02,0.13402009010314941,
rege_ood_noisy_blender_000234,noisy,images/sample_00234.png,01:16,76,01:16:35,4595,35,,,,,False,False,False,False,,,,,15:27:46,0.13451933860778809,
rege_ood_noisy_blender_000235,noisy,images/sample_00235.png,09:34,574,09:34:04,34444,4,10:42,642,10:42:13,38533,True,False,False,False,68,False,False,False,10:42:13,0.13573765754699707,
rege_ood_noisy_blender_000236,noisy,images/sample_00236.png,01:24,84,,,,02:25,145,02:25:00,8700,True,False,False,False,61,False,False,,02:25:00,0.13705134391784668,
rege_ood_noisy_blender_000237,noisy,images/sample_00237.png,01:06,66,,,,01:00,60,,,True,False,False,False,6,True,False,,00:01:00,0.13269376754760742,
rege_ood_noisy_blender_000238,noisy,images/sample_00238.png,10:11,611,10:11:11,36671,11,10:16,616,10:16:00,36960,True,False,False,True,5,True,False,False,10:16:00,0.13531994819641113,
rege_ood_noisy_blender_000239,noisy,images/sample_00239.png,09:59,599,,,,12:07,7,12:07:00,420,True,False,False,False,128,False,False,,12:07:00,0.13336586952209473,
rege_ood_noisy_blender_000240,noisy,images/sample_00240.png,11:48,708,11:48:59,42539,59,,,,,False,False,False,False,,,,,13:57:05,0.13334393501281738,
rege_ood_noisy_blender_000241,noisy,images/sample_00241.png,09:11,551,09:11:34,33094,34,07:05,425,07:05:27,25527,True,False,False,False,126,False,False,False,07:05:27,0.13397216796875,
rege_ood_noisy_blender_000242,noisy,images/sample_00242.png,12:59,59,12:59:41,3581,41,01:00,60,01:00:43,3643,True,False,True,True,1,False,False,False,01:00:43,0.13743138313293457,
rege_ood_noisy_blender_000243,noisy,images/sample_00243.png,12:31,31,,,,12:29,29,12:29:00,1740,True,False,False,True,2,True,False,,12:29:00,0.13510704040527344,
rege_ood_noisy_blender_000244,noisy,images/sample_00244.png,05:58,358,,,,03:47,227,03:47:00,13620,True,False,False,False,131,False,False,,03:47:00,0.1350860595703125,
rege_ood_noisy_blender_000245,noisy,images/sample_00245.png,06:43,403,06:43:52,24232,52,,,,,False,False,False,False,,,,,16:32:40,0.13597702980041504,
rege_ood_noisy_blender_000246,noisy,images/sample_00246.png,03:10,190,,,,,,,,False,False,False,False,,,,,15:17:00,0.1403789520263672,
rege_ood_noisy_blender_000247,noisy,images/sample_00247.png,06:20,380,06:20:04,22804,4,,,,,False,False,False,False,,,,,17:15:59,0.134169340133667,
rege_ood_noisy_blender_000248,noisy,images/sample_00248.png,08:50,530,,,,11:01,661,11:01:00,39660,True,False,False,False,131,False,False,,11:01:00,0.13565492630004883,
rege_ood_noisy_blender_000249,noisy,images/sample_00249.png,08:56,536,08:56:20,32180,20,10:20,620,10:20:20,37220,True,False,False,False,84,False,False,True,10:20:20,0.13443326950073242,
rege_ood_noisy_blender_000250,noisy,images/sample_00250.png,06:43,403,,,,07:25,445,07:25:00,26700,True,False,False,False,42,False,False,,07:25:00,0.13372111320495605,
rege_ood_noisy_blender_000251,noisy,images/sample_00251.png,08:00,480,08:00:27,28827,27,09:00,540,09:00:27,32427,True,False,False,False,60,False,True,True,09:00:27,0.1367630958557129,
rege_ood_noisy_blender_000252,noisy,images/sample_00252.png,12:09,9,,,,10:15,615,10:15:00,36900,True,False,False,False,114,False,False,,10:15:00,0.1337449550628662,
rege_ood_noisy_blender_000253,noisy,images/sample_00253.png,08:25,505,,,,07:20,440,07:20:30,26430,True,False,False,False,65,False,False,,07:20:30,0.1330559253692627,
rege_ood_noisy_blender_000254,noisy,images/sample_00254.png,11:36,696,,,,12:38,38,12:38:00,2280,True,False,False,False,62,False,False,,12:38:00,0.13930106163024902,
rege_ood_noisy_blender_000255,noisy,images/sample_00255.png,01:36,96,01:36:51,5811,51,07:38,458,07:38:53,27533,True,False,False,False,358,False,False,False,07:38:53,0.13888978958129883,
rege_ood_noisy_blender_000256,noisy,images/sample_00256.png,01:19,79,,,,08:42,522,08:42:30,31350,True,False,False,False,277,False,False,,08:42:30,0.13306355476379395,
rege_ood_noisy_blender_000257,noisy,images/sample_00257.png,07:53,473,,,,07:47,467,07:47:00,28020,True,False,False,False,6,True,False,,07:47:00,0.13471484184265137,
rege_ood_noisy_blender_000258,noisy,images/sample_00258.png,10:31,631,,,,10:23,623,10:23:00,37380,True,False,False,False,8,True,False,,10:23:00,0.13187742233276367,
rege_ood_noisy_blender_000259,noisy,images/sample_00259.png,12:01,1,12:01:28,88,28,12:29,29,12:29:29,1769,True,False,False,False,28,True,False,False,12:29:29,0.13463187217712402,
rege_ood_noisy_blender_000260,noisy,images/sample_00260.png,12:09,9,12:09:01,541,1,01:14,74,01:14:00,4440,True,False,False,False,65,False,False,False,01:14:00,0.1363661289215088,
rege_ood_noisy_blender_000261,noisy,images/sample_00261.png,12:57,57,12:57:29,3449,29,02:04,124,02:04:35,7475,True,False,False,False,67,False,False,False,02:04:35,0.1341402530670166,
rege_ood_noisy_blender_000262,noisy,images/sample_00262.png,10:24,624,,,,07:10,430,07:10:00,25800,True,False,False,False,194,False,False,,07:10:00,0.14222359657287598,
rege_ood_noisy_blender_000263,noisy,images/sample_00263.png,01:35,95,,,,03:44,224,03:44:00,13440,True,False,False,False,129,False,False,,03:44:00,0.1343827247619629,
rege_ood_noisy_blender_000264,noisy,images/sample_00264.png,07:36,456,,,,09:45,585,09:45:00,35100,True,False,False,False,129,False,False,,09:45:00,0.135239839553833,
rege_ood_noisy_blender_000265,noisy,images/sample_00265.png,10:16,616,,,,10:15,615,10:15:00,36900,True,False,True,True,1,True,False,,10:15:00,0.13388681411743164,
rege_ood_noisy_blender_000266,noisy,images/sample_00266.png,12:42,42,,,,11:36,696,11:36:00,41760,True,False,False,False,66,False,False,,11:36:00,0.13477277755737305,
rege_ood_noisy_blender_000267,noisy,images/sample_00267.png,01:19,79,,,,02:26,146,02:26:27,8787,True,False,False,False,67,False,False,,02:26:27,0.1349325180053711,
rege_ood_noisy_blender_000268,noisy,images/sample_00268.png,01:08,68,,,,02:10,130,02:10:00,7800,True,False,False,False,62,False,False,,02:10:00,0.13459491729736328,
rege_ood_noisy_blender_000269,noisy,images/sample_00269.png,08:07,487,,,,08:05,485,08:05:00,29100,True,False,False,True,2,True,False,,08:05:00,0.13625168800354004,
rege_ood_noisy_blender_000270,noisy,images/sample_00270.png,09:02,542,,,,08:00,480,08:00:00,28800,True,False,False,False,62,False,False,,08:00:00,0.13641715049743652,
rege_ood_noisy_blender_000271,noisy,images/sample_00271.png,12:19,19,,,,,,,,False,False,False,False,,,,,14:30:00,0.13502192497253418,
rege_ood_noisy_blender_000272,noisy,images/sample_00272.png,09:24,564,,,,07:15,435,07:15:00,26100,True,False,False,False,129,False,False,,07:15:00,0.13865017890930176,
rege_ood_noisy_blender_000273,noisy,images/sample_00273.png,05:02,302,05:02:29,18149,29,07:39,459,07:39:12,27552,True,False,False,False,157,False,False,False,07:39:12,0.13382458686828613,
rege_ood_noisy_blender_000274,noisy,images/sample_00274.png,11:56,716,11:56:58,43018,58,12:01,1,12:01:00,60,True,False,False,True,5,False,False,False,12:01:00,0.136871337890625,
rege_ood_noisy_blender_000275,noisy,images/sample_00275.png,08:42,522,,,,09:42,582,09:42:00,34920,True,False,False,False,60,False,True,,09:42:00,0.1282813549041748,
rege_ood_noisy_blender_000276,noisy,images/sample_00276.png,12:50,50,12:50:37,3037,37,09:45,585,09:45:28,35128,True,False,False,False,185,False,False,False,09:45:28,0.1299605369567871,
rege_ood_noisy_blender_000277,noisy,images/sample_00277.png,08:04,484,08:04:09,29049,9,10:15,615,10:15:20,36920,True,False,False,False,131,False,False,False,10:15:20,0.1327052116394043,
rege_ood_noisy_blender_000278,noisy,images/sample_00278.png,01:47,107,01:47:53,6473,53,07:38,458,07:38:40,27520,True,False,False,False,351,False,False,False,07:38:40,0.13231706619262695,
rege_ood_noisy_blender_000279,noisy,images/sample_00279.png,06:50,410,06:50:52,24652,52,09:47,587,09:47:00,35220,True,False,False,False,177,False,False,False,09:47:00,0.13159561157226562,
rege_ood_noisy_blender_000280,noisy,images/sample_00280.png,11:08,668,,,,10:18,618,10:18:00,37080,True,False,False,False,50,False,False,,10:18:00,0.13129568099975586,
rege_ood_noisy_blender_000281,noisy,images/sample_00281.png,09:26,566,09:26:31,33991,31,06:20,380,06:20:38,22838,True,False,False,False,186,False,False,False,06:20:38,0.1311044692993164,
rege_ood_noisy_blender_000282,noisy,images/sample_00282.png,08:38,518,08:38:18,31098,18,07:12,432,07:12:13,25933,True,False,False,False,86,False,False,False,07:12:13,0.1308891773223877,
rege_ood_noisy_blender_000283,noisy,images/sample_00283.png,08:24,504,,,,10:34,634,10:34:00,38040,True,False,False,False,130,False,False,,10:34:00,0.13383817672729492,
rege_ood_noisy_blender_000284,noisy,images/sample_00284.png,08:58,538,08:58:20,32300,20,10:08,608,10:08:30,36510,True,False,False,False,70,False,False,False,10:08:30,0.13063454627990723,
rege_ood_noisy_blender_000285,noisy,images/sample_00285.png,06:09,369,,,,07:11,431,07:11:00,25860,True,False,False,False,62,False,False,,07:11:00,0.13190746307373047,
rege_ood_noisy_blender_000286,noisy,images/sample_00286.png,03:59,239,,,,,,,,False,False,False,False,,,,,14:52:00,0.13114261627197266,
rege_ood_noisy_blender_000287,noisy,images/sample_00287.png,11:53,713,,,,10:45,645,10:45:00,38700,True,False,False,False,68,False,False,,10:45:00,0.13249850273132324,
rege_ood_noisy_blender_000288,noisy,images/sample_00288.png,01:36,96,01:36:46,5806,46,03:46,226,03:46:58,13618,True,False,False,False,130,False,False,False,03:46:58,0.1316816806793213,
rege_ood_noisy_blender_000289,noisy,images/sample_00289.png,08:05,485,08:05:44,29144,44,09:12,552,09:12:48,33168,True,False,False,False,67,False,False,False,09:12:48,0.12890028953552246,
rege_ood_noisy_blender_000290,noisy,images/sample_00290.png,11:22,682,11:22:21,40941,21,03:15,195,03:15:00,11700,True,False,False,False,233,False,False,False,03:15:00,0.1318683624267578,
rege_ood_noisy_blender_000291,noisy,images/sample_00291.png,12:30,30,,,,12:29,29,12:29:00,1740,True,False,True,True,1,True,False,,12:29:00,0.13276314735412598,
rege_ood_noisy_blender_000292,noisy,images/sample_00292.png,07:47,467,07:47:57,28077,57,07:41,461,07:41:50,27710,True,False,False,False,6,True,False,False,07:41:50,0.1362755298614502,
rege_ood_noisy_blender_000293,noisy,images/sample_00293.png,09:19,559,09:19:14,33554,14,,,,,False,False,False,False,,,,,16:17:00,0.1416478157043457,
rege_ood_noisy_blender_000294,noisy,images/sample_00294.png,01:54,114,,,,03:00,180,03:00:00,10800,True,False,False,False,66,False,False,,03:00:00,0.13532257080078125,
rege_ood_noisy_blender_000295,noisy,images/sample_00295.png,09:25,565,,,,11:38,698,11:38:00,41880,True,False,False,False,133,False,False,,11:38:00,0.1340491771697998,
rege_ood_noisy_blender_000296,noisy,images/sample_00296.png,05:11,311,05:11:22,18682,22,03:15,195,03:15:00,11700,True,False,False,False,116,False,False,False,03:15:00,0.13729357719421387,
rege_ood_noisy_blender_000297,noisy,images/sample_00297.png,06:52,412,06:52:38,24758,38,07:55,475,07:55:42,28542,True,False,False,False,63,False,False,False,07:55:42,0.136948823928833,
rege_ood_noisy_blender_000298,noisy,images/sample_00298.png,04:16,256,04:16:02,15362,2,04:14,254,04:14:59,15299,True,False,False,True,2,True,False,False,04:14:59,0.13451361656188965,
rege_ood_noisy_blender_000299,noisy,images/sample_00299.png,10:42,642,,,,10:39,639,10:39:00,38340,True,False,False,True,3,True,False,,10:39:00,0.13712596893310547,
rege_ood_noisy_blender_000300,noisy,images/sample_00300.png,07:51,471,07:51:27,28287,27,07:52,472,07:52:29,28349,True,False,True,True,1,True,False,False,07:52:29,0.13435626029968262,
rege_ood_noisy_blender_000301,noisy,images/sample_00301.png,08:30,510,08:30:54,30654,54,08:47,527,08:47:59,31679,True,False,False,False,17,True,False,False,08:47:59,0.12018418312072754,
rege_ood_noisy_blender_000302,noisy,images/sample_00302.png,09:36,576,09:36:25,34585,25,07:23,443,07:23:13,26593,True,False,False,False,133,False,False,False,07:23:13,0.1256709098815918,
rege_ood_noisy_blender_000303,noisy,images/sample_00303.png,04:42,282,,,,,,,,False,False,False,False,,,,,16:43:00,0.13691377639770508,
rege_ood_noisy_blender_000304,noisy,images/sample_00304.png,09:33,573,,,,10:35,635,10:35:00,38100,True,False,False,False,62,False,False,,10:35:00,0.13803553581237793,
rege_ood_noisy_blender_000305,noisy,images/sample_00305.png,02:41,161,02:41:37,9697,37,07:40,460,07:40:37,27637,True,False,False,False,299,False,False,True,07:40:37,0.13707470893859863,
rege_ood_noisy_blender_000306,noisy,images/sample_00306.png,02:43,163,02:43:52,9832,52,03:44,224,03:44:53,13493,True,False,False,False,61,False,False,False,03:44:53,0.13500571250915527,
rege_ood_noisy_blender_000307,noisy,images/sample_00307.png,12:59,59,,,,11:53,713,11:53:00,42780,True,False,False,False,66,False,False,,11:53:00,0.1324458122253418,
rege_ood_noisy_blender_000308,noisy,images/sample_00308.png,02:02,122,,,,,,,,False,False,False,False,,,,,14:16:00,0.132887601852417,
rege_ood_noisy_blender_000309,noisy,images/sample_00309.png,11:02,662,,,,12:08,8,12:08:00,480,True,False,False,False,66,False,False,,12:08:00,0.13468551635742188,
rege_ood_noisy_blender_000310,noisy,images/sample_00310.png,12:21,21,12:21:53,1313,53,01:29,89,01:29:00,5340,True,False,False,False,68,False,False,False,01:29:00,0.13460135459899902,
rege_ood_noisy_blender_000311,noisy,images/sample_00311.png,01:28,88,,,,01:28,88,01:28:30,5310,True,True,True,True,0,True,True,,01:28:30,0.13438653945922852,
rege_ood_noisy_blender_000312,noisy,images/sample_00312.png,03:04,184,,,,04:10,250,04:10:00,15000,True,False,False,False,66,False,False,,04:10:00,0.12041687965393066,
rege_ood_noisy_blender_000313,noisy,images/sample_00313.png,09:06,546,,,,,,,,False,False,False,False,,,,,17:52:00,0.11894607543945312,
rege_ood_noisy_blender_000314,noisy,images/sample_00314.png,01:24,84,01:24:48,5088,48,03:37,217,03:37:57,13077,True,False,False,False,133,False,False,False,03:37:57,0.11791324615478516,
rege_ood_noisy_blender_000315,noisy,images/sample_00315.png,06:42,402,,,,07:48,468,07:48:45,28125,True,False,False,False,66,False,False,,07:48:45,0.11814355850219727,
rege_ood_noisy_blender_000316,noisy,images/sample_00316.png,12:00,0,,,,10:52,652,10:52:50,39170,True,False,False,False,68,False,False,,10:52:50,0.11730766296386719,
