id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000157,noisy,images/sample_00157.png,08:33,513,,,,07:27,447,07:27:28,26848,True,False,False,False,66,False,False,,07:27:28,0.13080859184265137,
rege_ood_noisy_blender_000158,noisy,images/sample_00158.png,06:37,397,06:37:45,23865,45,07:45,465,07:45:00,27900,True,False,False,False,68,False,False,False,07:45:00,0.12732815742492676,
rege_ood_noisy_blender_000159,noisy,images/sample_00159.png,05:28,328,05:28:36,19716,36,,,,,False,False,False,False,,,,,15:15:20,0.11870288848876953,
rege_ood_noisy_blender_000160,noisy,images/sample_00160.png,04:45,285,04:45:21,17121,21,,,,,False,False,False,False,,,,,17:50:27,0.12767243385314941,
rege_ood_noisy_blender_000161,noisy,images/sample_00161.png,01:16,76,01:16:38,4598,38,,,,,False,False,False,False,,,,,15:20:00,0.12410855293273926,
rege_ood_noisy_blender_000162,noisy,images/sample_00162.png,06:36,396,06:36:36,23796,36,07:37,457,07:37:00,27420,True,False,False,False,61,False,False,False,07:37:00,0.12498092651367188,
rege_ood_noisy_blender_000163,noisy,images/sample_00163.png,03:24,204,03:24:08,12248,8,02:15,135,02:15:59,8159,True,False,False,False,69,False,False,False,02:15:59,0.12839317321777344,
rege_ood_noisy_blender_000164,noisy,images/sample_00164.png,08:08,488,08:08:03,29283,3,02:07,127,02:07:04,7624,True,False,False,False,359,False,False,False,02:07:04,0.11947870254516602,
rege_ood_noisy_blender_000165,noisy,images/sample_00165.png,03:20,200,03:20:00,12000,0,,,,,False,False,False,False,,,,,17:28:10,0.1262056827545166,
rege_ood_noisy_blender_000166,noisy,images/sample_00166.png,06:53,413,06:53:06,24786,6,,,,,False,False,False,False,,,,,16:42:55,0.13019824028015137,
rege_ood_noisy_blender_000167,noisy,images/sample_00167.png,01:31,91,,,,11:20,680,11:20:00,40800,True,False,False,False,131,False,False,,11:20:00,0.1270122528076172,
rege_ood_noisy_blender_000168,noisy,images/sample_00168.png,09:54,594,,,,11:00,660,11:00:01,39601,True,False,False,False,66,False,False,,11:00:01,0.12696433067321777,
rege_ood_noisy_blender_000169,noisy,images/sample_00169.png,05:20,320,05:20:42,19242,42,,,,,False,False,False,False,,,,,17:17:40,0.12150955200195312,
rege_ood_noisy_blender_000170,noisy,images/sample_00170.png,06:35,395,,,,,,,,False,False,False,False,,,,,17:30:00,0.11819124221801758,
rege_ood_noisy_blender_000171,noisy,images/sample_00171.png,06:14,374,,,,08:24,504,08:24:00,30240,True,False,False,False,130,False,False,,08:24:00,0.12043452262878418,
rege_ood_noisy_blender_000172,noisy,images/sample_00172.png,08:52,532,,,,10:15,615,10:15:49,36949,True,False,False,False,83,False,False,,10:15:49,0.12189531326293945,
rege_ood_noisy_blender_000173,noisy,images/sample_00173.png,01:58,118,01:58:57,7137,57,12:53,53,12:53:50,3230,True,False,False,False,65,False,False,False,12:53:50,0.11827754974365234,
rege_ood_noisy_blender_000174,noisy,images/sample_00174.png,03:56,236,03:56:08,14168,8,12:15,15,12:15:03,903,True,False,False,False,221,False,False,False,12:15:03,0.13273406028747559,
rege_ood_noisy_blender_000175,noisy,images/sample_00175.png,01:07,67,,,,02:15,135,02:15:00,8100,True,False,False,False,68,False,False,,02:15:00,0.19003963470458984,
rege_ood_noisy_blender_000176,noisy,images/sample_00176.png,08:44,524,,,,10:48,648,10:48:00,38880,True,False,False,False,124,False,False,,10:48:00,0.13195466995239258,
rege_ood_noisy_blender_000177,noisy,images/sample_00177.png,04:35,275,04:35:11,16511,11,,,,,False,False,False,False,,,,,17:38:15,0.13142681121826172,
rege_ood_noisy_blender_000178,noisy,images/sample_00178.png,11:31,691,11:31:29,41489,29,11:30,690,11:30:27,41427,True,False,True,True,1,True,False,False,11:30:27,0.1298983097076416,
rege_ood_noisy_blender_000179,noisy,images/sample_00179.png,11:43,703,,,,,,,,False,False,False,False,,,,,19:25:00,0.13118624687194824,
rege_ood_noisy_blender_000180,noisy,images/sample_00180.png,05:22,322,05:22:35,19355,35,,,,,False,False,False,False,,,,,16:15:30,0.12871885299682617,
rege_ood_noisy_blender_000181,noisy,images/sample_00181.png,11:06,666,,,,12:05,5,12:05:00,300,True,False,False,False,59,False,False,,12:05:00,0.12791228294372559,
rege_ood_noisy_blender_000182,noisy,images/sample_00182.png,06:45,405,,,,08:57,537,08:57:59,32279,True,False,False,False,132,False,False,,08:57:59,0.13003826141357422,
rege_ood_noisy_blender_000183,noisy,images/sample_00183.png,05:51,351,,,,06:54,414,06:54:00,24840,True,False,False,False,63,False,False,,06:54:00,0.1294238567352295,
rege_ood_noisy_blender_000184,noisy,images/sample_00184.png,10:30,630,10:30:23,37823,23,05:38,338,05:38:35,20315,True,False,False,False,292,False,False,False,05:38:35,0.1309971809387207,
rege_ood_noisy_blender_000185,noisy,images/sample_00185.png,09:44,584,09:44:52,35092,52,10:48,648,10:48:56,38936,True,False,False,False,64,False,False,False,10:48:56,0.12907719612121582,
rege_ood_noisy_blender_000186,noisy,images/sample_00186.png,08:38,518,08:38:19,31099,19,09:41,581,09:41:24,34884,True,False,False,False,63,False,False,False,09:41:24,0.13237428665161133,
rege_ood_noisy_blender_000187,noisy,images/sample_00187.png,06:08,368,06:08:28,22108,28,12:22,22,12:22:20,1340,True,False,False,False,346,False,False,False,12:22:20,0.1220388412475586,
rege_ood_noisy_blender_000188,noisy,images/sample_00188.png,08:02,482,,,,08:03,483,08:03:02,28982,True,False,True,True,1,True,False,,08:03:02,0.1287670135498047,
rege_ood_noisy_blender_000189,noisy,images/sample_00189.png,07:47,467,07:47:01,28021,1,,,,,False,False,False,False,,,,,17:36:50,0.12938284873962402,
rege_ood_noisy_blender_000190,noisy,images/sample_00190.png,12:28,28,,,,10:16,616,10:16:00,36960,True,False,False,False,132,False,False,,10:16:00,0.13016152381896973,
rege_ood_noisy_blender_000191,noisy,images/sample_00191.png,02:04,124,,,,12:05,5,12:05:00,300,True,False,False,False,119,False,False,,12:05:00,0.12931132316589355,
rege_ood_noisy_blender_000192,noisy,images/sample_00192.png,08:45,525,08:45:26,31526,26,09:40,580,09:40:00,34800,True,False,False,False,55,False,False,False,09:40:00,0.12913036346435547,
rege_ood_noisy_blender_000193,noisy,images/sample_00193.png,03:50,230,,,,,,,,False,False,False,False,,,,,17:28:59,0.13310480117797852,
rege_ood_noisy_blender_000194,noisy,images/sample_00194.png,12:29,29,,,,10:22,622,10:22:25,37345,True,False,False,False,127,False,False,,10:22:25,0.13055419921875,
rege_ood_noisy_blender_000195,noisy,images/sample_00195.png,11:17,677,,,,10:15,615,10:15:00,36900,True,False,False,False,62,False,False,,10:15:00,0.1313767433166504,
rege_ood_noisy_blender_000196,noisy,images/sample_00196.png,08:11,491,08:11:11,29471,11,10:07,607,10:07:00,36420,True,False,False,False,116,False,False,False,10:07:00,0.1315157413482666,
rege_ood_noisy_blender_000197,noisy,images/sample_00197.png,09:58,598,09:58:37,35917,37,12:07,7,12:07:46,466,True,False,False,False,129,False,False,False,12:07:46,0.13116836547851562,
rege_ood_noisy_blender_000198,noisy,images/sample_00198.png,01:11,71,01:11:07,4267,7,10:09,609,10:09:06,36546,True,False,False,False,182,False,False,False,10:09:06,0.13334918022155762,
rege_ood_noisy_blender_000199,noisy,images/sample_00199.png,05:00,300,,,,03:49,229,03:49:00,13740,True,False,False,False,71,False,False,,03:49:00,0.1299586296081543,
rege_ood_noisy_blender_000200,noisy,images/sample_00200.png,03:34,214,03:34:27,12867,27,,,,,False,False,False,False,,,,,16:37:28,0.11986494064331055,
rege_ood_noisy_blender_000201,noisy,images/sample_00201.png,08:10,490,08:10:06,29406,6,08:09,489,08:09:07,29347,True,False,True,True,1,True,False,False,08:09:07,0.12810730934143066,
rege_ood_noisy_blender_000202,noisy,images/sample_00202.png,05:27,327,,,,,,,,False,False,False,False,,,,,13:27:00,0.11959671974182129,
rege_ood_noisy_blender_000203,noisy,images/sample_00203.png,06:36,396,,,,11:29,689,11:29:30,41370,True,False,False,False,293,False,False,,11:29:30,0.1230931282043457,
rege_ood_noisy_blender_000204,noisy,images/sample_00204.png,07:56,476,,,,09:00,540,09:00:00,32400,True,False,False,False,64,False,False,,09:00:00,0.12761998176574707,
rege_ood_noisy_blender_000205,noisy,images/sample_00205.png,01:11,71,01:11:59,4319,59,01:13,73,01:13:00,4380,True,False,False,True,2,True,False,False,01:13:00,0.11933040618896484,
rege_ood_noisy_blender_000206,noisy,images/sample_00206.png,04:01,241,,,,03:53,233,03:53:00,13980,True,False,False,False,8,False,False,,03:53:00,0.12757515907287598,
rege_ood_noisy_blender_000207,noisy,images/sample_00207.png,06:21,381,,,,08:25,505,08:25:00,30300,True,False,False,False,124,False,False,,08:25:00,0.1275641918182373,
rege_ood_noisy_blender_000208,noisy,images/sample_00208.png,09:27,567,,,,07:18,438,07:18:00,26280,True,False,False,False,129,False,False,,07:18:00,0.11934065818786621,
rege_ood_noisy_blender_000209,noisy,images/sample_00209.png,01:33,93,,,,10:20,620,10:20:00,37200,True,False,False,False,193,False,False,,10:20:00,0.12850570678710938,
rege_ood_noisy_blender_000210,noisy,images/sample_00210.png,09:04,544,09:04:41,32681,41,01:44,104,01:44:44,6284,True,False,False,False,280,False,False,False,01:44:44,0.1282789707183838,
rege_ood_noisy_blender_000211,noisy,images/sample_00211.png,05:10,310,,,,07:13,433,07:13:00,25980,True,False,False,False,123,False,False,,07:13:00,0.12073636054992676,
rege_ood_noisy_blender_000212,noisy,images/sample_00212.png,03:12,192,,,,,,,,False,False,False,False,,,,,17:20:00,0.12923741340637207,
rege_ood_noisy_blender_000213,noisy,images/sample_00213.png,02:01,121,,,,03:08,188,03:08:00,11280,True,False,False,False,67,False,False,,03:08:00,0.12905335426330566,
rege_ood_noisy_blender_000214,noisy,images/sample_00214.png,12:03,3,12:03:16,196,16,10:08,608,10:08:18,36498,True,False,False,False,115,False,False,False,10:08:18,0.11857175827026367,
rege_ood_noisy_blender_000215,noisy,images/sample_00215.png,09:27,567,,,,,,,,False,False,False,False,,,,,17:47:00,0.12985944747924805,
rege_ood_noisy_blender_000216,noisy,images/sample_00216.png,12:40,40,,,,10:48,648,10:48:00,38880,True,False,False,False,112,False,False,,10:48:00,0.12816452980041504,
rege_ood_noisy_blender_000217,noisy,images/sample_00217.png,09:15,555,,,,,,,,False,False,False,False,,,,,14:15:00,0.11748552322387695,
rege_ood_noisy_blender_000218,noisy,images/sample_00218.png,11:10,670,,,,10:16,616,10:16:00,36960,True,False,False,False,54,False,False,,10:16:00,0.12847638130187988,
rege_ood_noisy_blender_000219,noisy,images/sample_00219.png,11:52,712,,,,10:45,645,10:45:00,38700,True,False,False,False,67,False,False,,10:45:00,0.12868523597717285,
rege_ood_noisy_blender_000220,noisy,images/sample_00220.png,07:19,439,07:19:57,26397,57,,,,,False,False,False,False,,,,,17:28:08,0.1262984275817871,
rege_ood_noisy_blender_000221,noisy,images/sample_00221.png,05:35,335,,,,,,,,False,False,False,False,,,,,15:28:00,0.12923407554626465,
rege_ood_noisy_blender_000222,noisy,images/sample_00222.png,06:29,389,06:29:24,23364,24,04:19,259,04:19:13,15553,True,False,False,False,130,False,False,False,04:19:13,0.11874246597290039,
rege_ood_noisy_blender_000223,noisy,images/sample_00223.png,11:50,710,,,,08:40,520,08:40:00,31200,True,False,False,False,190,False,False,,08:40:00,0.1294081211090088,
rege_ood_noisy_blender_000224,noisy,images/sample_00224.png,06:34,394,,,,,,,,False,False,False,False,,,,,16:23:00,0.12763476371765137,
rege_ood_noisy_blender_000225,noisy,images/sample_00225.png,01:39,99,,,,10:25,625,10:25:00,37500,True,False,False,False,194,False,False,,10:25:00,0.12185788154602051,
rege_ood_noisy_blender_000226,noisy,images/sample_00226.png,09:32,572,09:32:17,34337,17,09:30,570,09:30:00,34200,True,False,False,True,2,True,False,False,09:30:00,0.12993574142456055,
rege_ood_noisy_blender_000227,noisy,images/sample_00227.png,09:33,573,09:33:20,34400,20,,,,,False,False,False,False,,,,,00:48:30,0.12596368789672852,
rege_ood_noisy_blender_000228,noisy,images/sample_00228.png,02:06,126,02:06:36,7596,36,02:38,158,02:38:38,9518,True,False,False,False,32,True,False,False,02:38:38,0.11955499649047852,
rege_ood_noisy_blender_000229,noisy,images/sample_00229.png,07:27,447,07:27:08,26828,8,07:20,440,07:20:05,26405,True,False,False,False,7,True,False,False,07:20:05,0.1305253505706787,
rege_ood_noisy_blender_000230,noisy,images/sample_00230.png,01:46,106,01:46:49,6409,49,,,,,False,False,False,False,,,,,15:55:57,0.1373603343963623,
rege_ood_noisy_blender_000231,noisy,images/sample_00231.png,12:40,40,12:40:42,2442,42,01:43,103,01:43:45,6225,True,False,False,False,63,False,False,False,01:43:45,0.11993908882141113,
rege_ood_noisy_blender_000232,noisy,images/sample_00232.png,05:30,330,,,,02:18,138,02:18:00,8280,True,False,False,False,192,False,False,,02:18:00,0.13066816329956055,
rege_ood_noisy_blender_000233,noisy,images/sample_00233.png,03:00,180,03:00:09,10809,9,01:53,113,01:53:02,6782,True,False,False,False,67,False,False,False,01:53:02,0.1268305778503418,
rege_ood_noisy_blender_000234,noisy,images/sample_00234.png,01:16,76,01:16:35,4595,35,,,,,False,False,False,False,,,,,15:27:46,0.11920952796936035,
rege_ood_noisy_blender_000235,noisy,images/sample_00235.png,09:34,574,09:34:04,34444,4,10:42,642,10:42:12,38532,True,False,False,False,68,False,False,False,10:42:12,0.13033270835876465,
rege_ood_noisy_blender_000236,noisy,images/sample_00236.png,01:24,84,,,,02:25,145,02:25:00,8700,True,False,False,False,61,False,False,,02:25:00,0.122894287109375,
rege_ood_noisy_blender_000237,noisy,images/sample_00237.png,01:06,66,,,,02:00,120,,,True,False,False,False,54,False,False,,00:02:00,0.12341141700744629,
rege_ood_noisy_blender_000238,noisy,images/sample_00238.png,10:11,611,10:11:11,36671,11,10:16,616,10:16:00,36960,True,False,False,True,5,True,False,False,10:16:00,0.1281113624572754,
rege_ood_noisy_blender_000239,noisy,images/sample_00239.png,09:59,599,,,,12:08,8,12:08:00,480,True,False,False,False,129,False,False,,12:08:00,0.11802053451538086,
rege_ood_noisy_blender_000240,noisy,images/sample_00240.png,11:48,708,11:48:59,42539,59,,,,,False,False,False,False,,,,,13:57:05,0.12910127639770508,
rege_ood_noisy_blender_000241,noisy,images/sample_00241.png,09:11,551,09:11:34,33094,34,07:05,425,07:05:27,25527,True,False,False,False,126,False,False,False,07:05:27,0.1291670799255371,
rege_ood_noisy_blender_000242,noisy,images/sample_00242.png,12:59,59,12:59:41,3581,41,12:05,5,12:05:43,343,True,False,False,False,54,True,False,False,12:05:43,0.12048959732055664,
rege_ood_noisy_blender_000243,noisy,images/sample_00243.png,12:31,31,,,,12:29,29,12:29:00,1740,True,False,False,True,2,True,False,,12:29:00,0.13051390647888184,
rege_ood_noisy_blender_000244,noisy,images/sample_00244.png,05:58,358,,,,03:47,227,03:47:00,13620,True,False,False,False,131,False,False,,03:47:00,0.13094663619995117,
rege_ood_noisy_blender_000245,noisy,images/sample_00245.png,06:43,403,06:43:52,24232,52,04:32,272,04:32:40,16360,True,False,False,False,131,False,False,False,04:32:40,0.13175511360168457,
rege_ood_noisy_blender_000246,noisy,images/sample_00246.png,03:10,190,,,,,,,,False,False,False,False,,,,,15:17:00,0.12932848930358887,
rege_ood_noisy_blender_000247,noisy,images/sample_00247.png,06:20,380,06:20:04,22804,4,,,,,False,False,False,False,,,,,17:15:59,0.13086652755737305,
rege_ood_noisy_blender_000248,noisy,images/sample_00248.png,08:50,530,,,,11:01,661,11:01:00,39660,True,False,False,False,131,False,False,,11:01:00,0.13020801544189453,
rege_ood_noisy_blender_000249,noisy,images/sample_00249.png,08:56,536,08:56:20,32180,20,10:20,620,10:20:20,37220,True,False,False,False,84,False,False,True,10:20:20,0.12801480293273926,
rege_ood_noisy_blender_000250,noisy,images/sample_00250.png,06:43,403,,,,,,,,False,False,False,False,,,,,17:35:00,0.12512683868408203,
rege_ood_noisy_blender_000251,noisy,images/sample_00251.png,08:00,480,08:00:27,28827,27,09:00,540,09:00:27,32427,True,False,False,False,60,False,True,True,09:00:27,0.1296994686126709,
rege_ood_noisy_blender_000252,noisy,images/sample_00252.png,12:09,9,,,,10:15,615,10:15:00,36900,True,False,False,False,114,False,False,,10:15:00,0.12697291374206543,
rege_ood_noisy_blender_000253,noisy,images/sample_00253.png,08:25,505,,,,07:20,440,07:20:30,26430,True,False,False,False,65,False,False,,07:20:30,0.12699007987976074,
rege_ood_noisy_blender_000254,noisy,images/sample_00254.png,11:36,696,,,,,,,,False,False,False,False,,,,,00:39:00,0.12915277481079102,
rege_ood_noisy_blender_000255,noisy,images/sample_00255.png,01:36,96,01:36:51,5811,51,07:38,458,07:38:53,27533,True,False,False,False,358,False,False,False,07:38:53,0.1298809051513672,
rege_ood_noisy_blender_000256,noisy,images/sample_00256.png,01:19,79,,,,09:30,570,09:30:00,34200,True,False,False,False,229,False,False,,09:30:00,0.12599539756774902,
rege_ood_noisy_blender_000257,noisy,images/sample_00257.png,07:53,473,,,,07:47,467,07:47:00,28020,True,False,False,False,6,True,False,,07:47:00,0.1268620491027832,
rege_ood_noisy_blender_000258,noisy,images/sample_00258.png,10:31,631,,,,10:23,623,10:23:00,37380,True,False,False,False,8,True,False,,10:23:00,0.12738776206970215,
rege_ood_noisy_blender_000259,noisy,images/sample_00259.png,12:01,1,12:01:28,88,28,12:29,29,12:29:29,1769,True,False,False,False,28,True,False,False,12:29:29,0.12900018692016602,
rege_ood_noisy_blender_000260,noisy,images/sample_00260.png,12:09,9,12:09:01,541,1,01:14,74,01:14:00,4440,True,False,False,False,65,False,False,False,01:14:00,0.12719941139221191,
rege_ood_noisy_blender_000261,noisy,images/sample_00261.png,12:57,57,12:57:29,3449,29,02:04,124,02:04:35,7475,True,False,False,False,67,False,False,False,02:04:35,0.12629079818725586,
rege_ood_noisy_blender_000262,noisy,images/sample_00262.png,10:24,624,,,,07:35,455,07:35:00,27300,True,False,False,False,169,False,False,,07:35:00,0.12978005409240723,
rege_ood_noisy_blender_000263,noisy,images/sample_00263.png,01:35,95,,,,03:44,224,03:44:00,13440,True,False,False,False,129,False,False,,03:44:00,0.1250143051147461,
rege_ood_noisy_blender_000264,noisy,images/sample_00264.png,07:36,456,,,,09:45,585,09:45:00,35100,True,False,False,False,129,False,False,,09:45:00,0.12940645217895508,
rege_ood_noisy_blender_000265,noisy,images/sample_00265.png,10:16,616,,,,10:15,615,10:15:00,36900,True,False,True,True,1,True,False,,10:15:00,0.12934112548828125,
rege_ood_noisy_blender_000266,noisy,images/sample_00266.png,12:42,42,,,,11:36,696,11:36:00,41760,True,False,False,False,66,False,False,,11:36:00,0.13101601600646973,
rege_ood_noisy_blender_000267,noisy,images/sample_00267.png,01:19,79,,,,02:26,146,02:26:27,8787,True,False,False,False,67,False,False,,02:26:27,0.12876486778259277,
rege_ood_noisy_blender_000268,noisy,images/sample_00268.png,01:08,68,,,,10:10,610,10:10:00,36600,True,False,False,False,178,False,False,,10:10:00,0.13057184219360352,
rege_ood_noisy_blender_000269,noisy,images/sample_00269.png,08:07,487,,,,08:04,484,08:04:00,29040,True,False,False,True,3,True,False,,08:04:00,0.13017606735229492,
rege_ood_noisy_blender_000270,noisy,images/sample_00270.png,09:02,542,,,,09:00,540,09:00:00,32400,True,False,False,True,2,True,False,,09:00:00,0.13023686408996582,
rege_ood_noisy_blender_000271,noisy,images/sample_00271.png,12:19,19,,,,,,,,False,False,False,False,,,,,17:30:00,0.12911176681518555,
rege_ood_noisy_blender_000272,noisy,images/sample_00272.png,09:24,564,,,,07:15,435,07:15:00,26100,True,False,False,False,129,False,False,,07:15:00,0.12899303436279297,
rege_ood_noisy_blender_000273,noisy,images/sample_00273.png,05:02,302,05:02:29,18149,29,07:39,459,07:39:12,27552,True,False,False,False,157,False,False,False,07:39:12,0.12827587127685547,
rege_ood_noisy_blender_000274,noisy,images/sample_00274.png,11:56,716,11:56:58,43018,58,12:01,1,12:01:00,60,True,False,False,True,5,False,False,False,12:01:00,0.13051557540893555,
rege_ood_noisy_blender_000275,noisy,images/sample_00275.png,08:42,522,,,,09:42,582,09:42:00,34920,True,False,False,False,60,False,True,,09:42:00,0.12839198112487793,
rege_ood_noisy_blender_000276,noisy,images/sample_00276.png,12:50,50,12:50:37,3037,37,09:45,585,09:45:28,35128,True,False,False,False,185,False,False,False,09:45:28,0.12940382957458496,
rege_ood_noisy_blender_000277,noisy,images/sample_00277.png,08:04,484,08:04:09,29049,9,03:15,195,03:15:20,11720,True,False,False,False,289,False,False,False,03:15:20,0.12975811958312988,
rege_ood_noisy_blender_000278,noisy,images/sample_00278.png,01:47,107,01:47:53,6473,53,07:38,458,07:38:40,27520,True,False,False,False,351,False,False,False,07:38:40,0.11991047859191895,
rege_ood_noisy_blender_000279,noisy,images/sample_00279.png,06:50,410,06:50:52,24652,52,09:47,587,09:47:00,35220,True,False,False,False,177,False,False,False,09:47:00,0.1320784091949463,
rege_ood_noisy_blender_000280,noisy,images/sample_00280.png,11:08,668,,,,01:18,78,01:18:00,4680,True,False,False,False,130,False,False,,01:18:00,0.11936807632446289,
rege_ood_noisy_blender_000281,noisy,images/sample_00281.png,09:26,566,09:26:31,33991,31,06:20,380,06:20:38,22838,True,False,False,False,186,False,False,False,06:20:38,0.12836050987243652,
rege_ood_noisy_blender_000282,noisy,images/sample_00282.png,08:38,518,08:38:18,31098,18,07:12,432,07:12:10,25930,True,False,False,False,86,False,False,False,07:12:10,0.12962079048156738,
rege_ood_noisy_blender_000283,noisy,images/sample_00283.png,08:24,504,,,,09:33,573,09:33:00,34380,True,False,False,False,69,False,False,,09:33:00,0.12018156051635742,
rege_ood_noisy_blender_000284,noisy,images/sample_00284.png,08:58,538,08:58:20,32300,20,10:09,609,10:09:30,36570,True,False,False,False,71,False,False,False,10:09:30,0.1285872459411621,
rege_ood_noisy_blender_000285,noisy,images/sample_00285.png,06:09,369,,,,07:11,431,07:11:00,25860,True,False,False,False,62,False,False,,07:11:00,0.1282503604888916,
rege_ood_noisy_blender_000286,noisy,images/sample_00286.png,03:59,239,,,,,,,,False,False,False,False,,,,,14:52:00,0.11890649795532227,
rege_ood_noisy_blender_000287,noisy,images/sample_00287.png,11:53,713,,,,10:45,645,10:45:00,38700,True,False,False,False,68,False,False,,10:45:00,0.1305828094482422,
rege_ood_noisy_blender_000288,noisy,images/sample_00288.png,01:36,96,01:36:46,5806,46,03:46,226,03:46:58,13618,True,False,False,False,130,False,False,False,03:46:58,0.1295316219329834,
rege_ood_noisy_blender_000289,noisy,images/sample_00289.png,08:05,485,08:05:44,29144,44,09:12,552,09:12:48,33168,True,False,False,False,67,False,False,False,09:12:48,0.11866545677185059,
rege_ood_noisy_blender_000290,noisy,images/sample_00290.png,11:22,682,11:22:21,40941,21,03:14,194,03:14:15,11655,True,False,False,False,232,False,False,False,03:14:15,0.12838435173034668,
rege_ood_noisy_blender_000291,noisy,images/sample_00291.png,12:30,30,,,,12:29,29,12:29:00,1740,True,False,True,True,1,True,False,,12:29:00,0.12555670738220215,
rege_ood_noisy_blender_000292,noisy,images/sample_00292.png,07:47,467,07:47:57,28077,57,07:41,461,07:41:51,27711,True,False,False,False,6,True,False,False,07:41:51,0.1190941333770752,
rege_ood_noisy_blender_000293,noisy,images/sample_00293.png,09:19,559,09:19:14,33554,14,,,,,False,False,False,False,,,,,16:17:00,0.13280534744262695,
rege_ood_noisy_blender_000294,noisy,images/sample_00294.png,01:54,114,,,,03:00,180,03:00:00,10800,True,False,False,False,66,False,False,,03:00:00,0.1235799789428711,
rege_ood_noisy_blender_000295,noisy,images/sample_00295.png,09:25,565,,,,12:38,38,12:38:00,2280,True,False,False,False,193,False,False,,12:38:00,0.12038946151733398,
rege_ood_noisy_blender_000296,noisy,images/sample_00296.png,05:11,311,05:11:22,18682,22,07:15,435,07:15:00,26100,True,False,False,False,124,False,False,False,07:15:00,0.13057351112365723,
rege_ood_noisy_blender_000297,noisy,images/sample_00297.png,06:52,412,06:52:38,24758,38,07:55,475,07:55:42,28542,True,False,False,False,63,False,False,False,07:55:42,0.12028312683105469,
rege_ood_noisy_blender_000298,noisy,images/sample_00298.png,04:16,256,04:16:02,15362,2,04:14,254,04:14:59,15299,True,False,False,True,2,True,False,False,04:14:59,0.12979602813720703,
rege_ood_noisy_blender_000299,noisy,images/sample_00299.png,10:42,642,,,,10:39,639,10:39:45,38385,True,False,False,True,3,True,False,,10:39:45,0.12989592552185059,
rege_ood_noisy_blender_000300,noisy,images/sample_00300.png,07:51,471,07:51:27,28287,27,07:52,472,07:52:29,28349,True,False,True,True,1,True,False,False,07:52:29,0.12031126022338867,
rege_ood_noisy_blender_000301,noisy,images/sample_00301.png,08:30,510,08:30:54,30654,54,08:40,520,08:40:01,31201,True,False,False,False,10,True,False,False,08:40:01,0.12904953956604004,
rege_ood_noisy_blender_000302,noisy,images/sample_00302.png,09:36,576,09:36:25,34585,25,07:23,443,07:23:13,26593,True,False,False,False,133,False,False,False,07:23:13,0.13001418113708496,
rege_ood_noisy_blender_000303,noisy,images/sample_00303.png,04:42,282,,,,,,,,False,False,False,False,,,,,16:43:00,0.12067961692810059,
rege_ood_noisy_blender_000304,noisy,images/sample_00304.png,09:33,573,,,,10:35,635,10:35:00,38100,True,False,False,False,62,False,False,,10:35:00,0.13054370880126953,
rege_ood_noisy_blender_000305,noisy,images/sample_00305.png,02:41,161,02:41:37,9697,37,07:40,460,07:40:37,27637,True,False,False,False,299,False,False,True,07:40:37,0.12993335723876953,
rege_ood_noisy_blender_000306,noisy,images/sample_00306.png,02:43,163,02:43:52,9832,52,03:44,224,03:44:53,13493,True,False,False,False,61,False,False,False,03:44:53,0.11986374855041504,
rege_ood_noisy_blender_000307,noisy,images/sample_00307.png,12:59,59,,,,11:53,713,11:53:00,42780,True,False,False,False,66,False,False,,11:53:00,0.1295781135559082,
rege_ood_noisy_blender_000308,noisy,images/sample_00308.png,02:02,122,,,,,,,,False,False,False,False,,,,,14:16:00,0.12381911277770996,
rege_ood_noisy_blender_000309,noisy,images/sample_00309.png,11:02,662,,,,12:08,8,12:08:00,480,True,False,False,False,66,False,False,,12:08:00,0.12057161331176758,
rege_ood_noisy_blender_000310,noisy,images/sample_00310.png,12:21,21,12:21:53,1313,53,01:29,89,01:29:00,5340,True,False,False,False,68,False,False,False,01:29:00,0.1312100887298584,
rege_ood_noisy_blender_000311,noisy,images/sample_00311.png,01:28,88,,,,,,,,False,False,False,False,,,,,13:28:00,0.11849761009216309,
rege_ood_noisy_blender_000312,noisy,images/sample_00312.png,03:04,184,,,,04:10,250,04:10:00,15000,True,False,False,False,66,False,False,,04:10:00,0.12682294845581055,
rege_ood_noisy_blender_000313,noisy,images/sample_00313.png,09:06,546,,,,06:53,413,06:53:00,24780,True,False,False,False,133,False,False,,06:53:00,0.12956023216247559,
rege_ood_noisy_blender_000314,noisy,images/sample_00314.png,01:24,84,01:24:48,5088,48,,,,,False,False,False,False,,,,,15:37:57,0.11825251579284668,
rege_ood_noisy_blender_000315,noisy,images/sample_00315.png,06:42,402,,,,07:48,468,07:48:45,28125,True,False,False,False,66,False,False,,07:48:45,0.12868928909301758,
rege_ood_noisy_blender_000316,noisy,images/sample_00316.png,12:00,0,,,,10:52,652,10:52:50,39170,True,False,False,False,68,False,False,,10:52:50,0.13386106491088867,
rege_ood_noisy_blender_000317,noisy,images/sample_00317.png,08:14,494,,,,09:19,559,09:19:00,33540,True,False,False,False,65,False,False,,09:19:00,0.12039327621459961,
